epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
16,0.9777331948280334,0.6020368933677673,0.9579057693481445,0.6127333045005798,26.49,0.0007000000332482159,2025-10-23T02:58:51.216025
17,0.9641101956367493,0.61112380027771,0.9426556825637817,0.6212666630744934,26.48,0.0007000000332482159,2025-10-23T02:59:17.809665
18,0.9456570148468018,0.6197988390922546,0.9291978478431702,0.628000020980835,26.44,0.0007000000332482159,2025-10-23T02:59:44.362852
19,0.9319292306900024,0.6255238056182861,0.917232871055603,0.6323666572570801,26.49,0.0007000000332482159,2025-10-23T03:00:10.967139
20,0.9231076836585999,0.6294261813163757,0.9102794528007507,0.6351333260536194,26.49,0.0007000000332482159,2025-10-23T03:00:37.570826
21,0.9170325994491577,0.6314749717712402,0.9082415103912354,0.6361250281333923,26.55,0.0007000000332482159,2025-10-23T03:01:04.234384
22,0.912140429019928,0.6333761811256409,0.9006021022796631,0.638533353805542,26.75,0.0007000000332482159,2025-10-23T03:01:31.093684
23,0.9085462093353271,0.6345440745353699,0.9028787612915039,0.6379500031471252,26.48,0.0007000000332482159,2025-10-23T03:01:57.696964
24,0.9073922634124756,0.6354714035987854,0.9025505781173706,0.638533353805542,26.42,0.0004900000058114529,2025-10-23T03:02:24.229534
25,0.8983722925186157,0.638959527015686,0.8990182876586914,0.6385416388511658,26.47,0.0004900000058114529,2025-10-23T03:02:50.816440
26,0.895856499671936,0.6395238041877747,0.8990886807441711,0.638908326625824,26.5,0.0004900000058114529,2025-10-23T03:03:17.430952
27,0.8939496278762817,0.6405261754989624,0.9012755155563354,0.6391416788101196,26.45,0.0004900000058114529,2025-10-23T03:03:44.004094
28,0.8933550119400024,0.640754759311676,0.8999456763267517,0.6391749978065491,26.49,0.0004900000058114529,2025-10-23T03:04:10.600035
29,0.8906832337379456,0.6416154503822327,0.8901423811912537,0.6426416635513306,26.47,0.0004900000058114529,2025-10-23T03:04:37.186163
30,0.8893265128135681,0.6427249908447266,0.8933557868003845,0.6411416530609131,26.34,0.0004900000058114529,2025-10-23T03:05:03.648681
31,0.8875202536582947,0.6431845426559448,0.8934682011604309,0.6418083310127258,26.36,0.0003429999924264848,2025-10-23T03:05:30.120176
32,0.8831836581230164,0.6445749998092651,0.8851260542869568,0.6448416709899902,26.5,0.0003429999924264848,2025-10-23T03:05:56.731503
33,0.8815998435020447,0.6457226276397705,0.8868579268455505,0.6443250179290771,26.4,0.0003429999924264848,2025-10-23T03:06:23.247381
34,0.880817174911499,0.6454880833625793,0.8875441551208496,0.6443166732788086,26.37,0.00024009999469853938,2025-10-23T03:06:49.739920
35,0.8774014115333557,0.6476333141326904,0.8854401111602783,0.6444500088691711,26.42,0.00024009999469853938,2025-10-23T03:07:16.274370
36,0.8759928345680237,0.64764404296875,0.8855697512626648,0.6446333527565002,26.39,0.00016806999337859452,2025-10-23T03:07:42.781369
37,0.8737183809280396,0.6488785743713379,0.8855236768722534,0.6450916528701782,26.51,0.00016806999337859452,2025-10-23T03:08:09.411808
38,0.8725833296775818,0.6491190195083618,0.8870530128479004,0.6445833444595337,26.38,0.00016806999337859452,2025-10-23T03:08:35.914687
39,0.8721563220024109,0.6495035886764526,0.8881931900978088,0.6446833610534668,26.44,0.00011764899682020769,2025-10-23T03:09:02.465723
40,0.8705135583877563,0.6502785682678223,0.8869125247001648,0.6450666785240173,26.41,0.00011764899682020769,2025-10-23T03:09:28.992844
41,0.8695999979972839,0.6504654884338379,0.8882784247398376,0.644599974155426,26.42,8.235429413616657e-05,2025-10-23T03:09:55.531507
42,0.868245542049408,0.651317834854126,0.8879551291465759,0.6452000141143799,26.51,8.235429413616657e-05,2025-10-23T03:10:22.156040
43,0.8678510189056396,0.6514869332313538,0.8887240290641785,0.6453166604042053,26.47,8.235429413616657e-05,2025-10-23T03:10:48.742295
44,0.8673460483551025,0.6515631079673767,0.889045774936676,0.6452416777610779,26.41,8.235429413616657e-05,2025-10-23T03:11:15.265905
45,0.866916298866272,0.6518071293830872,0.8908926844596863,0.6452249884605408,26.4,5.764800516772084e-05,2025-10-23T03:11:41.778895
46,0.8658271431922913,0.6519654989242554,0.8904246687889099,0.6456249952316284,26.51,5.764800516772084e-05,2025-10-23T03:12:08.413217
47,0.8654554486274719,0.6521190404891968,0.8910235166549683,0.6452333331108093,26.38,5.764800516772084e-05,2025-10-23T03:12:34.909831
48,0.8651807904243469,0.652525007724762,0.8910826444625854,0.6454333066940308,26.34,4.035360325360671e-05,2025-10-23T03:13:01.360497
49,0.8641967177391052,0.6529868841171265,0.8910163640975952,0.6452000141143799,26.31,4.035360325360671e-05,2025-10-23T03:13:27.790158
50,0.8640435338020325,0.6530357003211975,0.8913208842277527,0.6453083157539368,26.4,2.8247523005120456e-05,2025-10-23T03:13:54.309072
51,0.8634538650512695,0.6531524062156677,0.8909392952919006,0.6452583074569702,26.38,2.8247523005120456e-05,2025-10-23T03:14:20.807008
52,0.8632696270942688,0.6535357236862183,0.8915495872497559,0.6453166604042053,26.43,1.977326610358432e-05,2025-10-23T03:14:47.353731
53,0.8627415299415588,0.6536785960197449,0.8911176323890686,0.6455416679382324,26.41,1.977326610358432e-05,2025-10-23T03:15:13.884440
54,0.8626351952552795,0.6536702513694763,0.8915843963623047,0.645675003528595,26.5,1.3841286090610083e-05,2025-10-23T03:15:40.505129
55,0.8624218702316284,0.6536928415298462,0.8905815482139587,0.6458083391189575,26.5,1.3841286090610083e-05,2025-10-23T03:16:07.121815
56,0.8623404502868652,0.6537285447120667,0.891225278377533,0.6461833119392395,26.51,1.3841286090610083e-05,2025-10-23T03:16:33.739559
57,0.8621477484703064,0.6537285447120667,0.8918554186820984,0.6457250118255615,26.4,1.3841286090610083e-05,2025-10-23T03:17:00.252527
58,0.8619378209114075,0.6540988087654114,0.8908613920211792,0.6458749771118164,26.44,9.688899808679707e-06,2025-10-23T03:17:26.811155
59,0.8617814779281616,0.6543868780136108,0.8913794755935669,0.6458916664123535,26.41,9.688899808679707e-06,2025-10-23T03:17:53.332624
60,0.8617743253707886,0.6540404558181763,0.8911832571029663,0.6461916565895081,26.56,6.782229775126325e-06,2025-10-23T03:18:20.013329
61,0.8614479899406433,0.654067873954773,0.8910507559776306,0.6459416747093201,26.43,6.782229775126325e-06,2025-10-23T03:18:46.552326
62,0.8614446520805359,0.6539559364318848,0.8909523487091064,0.6459500193595886,26.4,4.747560979012633e-06,2025-10-23T03:19:13.073426
63,0.8614252805709839,0.6543011665344238,0.8909805417060852,0.6459583044052124,26.39,4.747560979012633e-06,2025-10-23T03:19:39.578019
64,0.8613605499267578,0.6537904739379883,0.8910091519355774,0.645799994468689,26.41,3.323292730783578e-06,2025-10-23T03:20:06.104061
65,0.8613125085830688,0.6544797420501709,0.8908465504646301,0.6458333134651184,26.42,3.323292730783578e-06,2025-10-23T03:20:32.637769
66,0.8612489104270935,0.654288113117218,0.8909996747970581,0.6458666920661926,26.41,2.3263048660737695e-06,2025-10-23T03:20:59.160337
67,0.8610079884529114,0.6544368863105774,0.8910102248191833,0.6458666920661926,26.42,2.3263048660737695e-06,2025-10-23T03:21:25.698871
68,0.861112654209137,0.6545833349227905,0.8910875916481018,0.6457750201225281,26.46,1.6284134289890062e-06,2025-10-23T03:21:52.275811
69,0.8612381219863892,0.6542106866836548,0.8910079598426819,0.6458250284194946,26.44,1.6284134289890062e-06,2025-10-23T03:22:18.831208
70,0.8611908555030823,0.6542035937309265,0.8910468816757202,0.645758330821991,26.39,1.1398893775549368e-06,2025-10-23T03:22:45.335864
71,0.8610982298851013,0.6546059250831604,0.8910922408103943,0.6456249952316284,26.48,1.1398893775549368e-06,2025-10-23T03:23:11.933770
72,0.8612127304077148,0.654204785823822,0.8911147117614746,0.6457499861717224,26.42,7.97922552919772e-07,2025-10-23T03:23:38.467718
73,0.8609209060668945,0.654655933380127,0.8911088109016418,0.6456916928291321,26.4,7.97922552919772e-07,2025-10-23T03:24:04.979809
74,0.8609980940818787,0.6545261740684509,0.8911131620407104,0.6458083391189575,26.45,5.585457643064728e-07,2025-10-23T03:24:31.548204
75,0.861075758934021,0.6546154618263245,0.891161322593689,0.6458083391189575,26.41,5.585457643064728e-07,2025-10-23T03:24:58.069823
76,0.8609954714775085,0.6540274024009705,0.8911367654800415,0.6457666754722595,26.39,3.909820236458472e-07,2025-10-23T03:25:24.578625
77,0.8611955642700195,0.6543142795562744,0.8911589980125427,0.645799994468689,26.4,3.909820236458472e-07,2025-10-23T03:25:51.098787
78,0.8610764145851135,0.654498815536499,0.891162097454071,0.645758330821991,26.38,2.73687419394264e-07,2025-10-23T03:26:17.594540
79,0.8611016273498535,0.6543916463851929,0.8911958336830139,0.6457333564758301,26.39,2.73687419394264e-07,2025-10-23T03:26:44.098395
80,0.8610632419586182,0.6543750166893005,0.8911799192428589,0.6457416415214539,26.4,1.915811935759848e-07,2025-10-23T03:27:10.622348
81,0.8606917262077332,0.6549261808395386,0.8911938071250916,0.6457333564758301,26.44,1.915811935759848e-07,2025-10-23T03:27:37.170676
82,0.8609220385551453,0.6542845368385315,0.8912087082862854,0.6457750201225281,26.42,1.3410684118753124e-07,2025-10-23T03:28:03.709167
83,0.8610842227935791,0.654158353805542,0.8911963701248169,0.6457666754722595,26.43,1.3410684118753124e-07,2025-10-23T03:28:30.252573
84,0.8610057234764099,0.6542797684669495,0.8912143707275391,0.6457666754722595,26.42,1.0000000116860974e-07,2025-10-23T03:28:56.798104
85,0.8608945608139038,0.6547988057136536,0.8912185430526733,0.645758330821991,26.47,1.0000000116860974e-07,2025-10-23T03:29:23.384277
86,0.860832154750824,0.6544214487075806,0.8912319540977478,0.6457333564758301,26.5,1.0000000116860974e-07,2025-10-23T03:29:50.007495
87,0.8609811067581177,0.6541488170623779,0.8912253975868225,0.645758330821991,26.42,1.0000000116860974e-07,2025-10-23T03:30:16.545958
88,0.8610221743583679,0.6544095277786255,0.8912184834480286,0.645716667175293,26.39,1.0000000116860974e-07,2025-10-23T03:30:43.052495
89,0.8609166145324707,0.6546036005020142,0.8912262916564941,0.6456999778747559,26.47,1.0000000116860974e-07,2025-10-23T03:31:09.640335
90,0.861045777797699,0.654288113117218,0.891217827796936,0.6457416415214539,26.43,1.0000000116860974e-07,2025-10-23T03:31:36.177695
