epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.2208195924758911,0.4835773706436157,1.069355845451355,0.5421249866485596,104.63,0.0010000000474974513,2025-10-23T14:42:06.571265
2,1.0510478019714355,0.5526821613311768,1.00792396068573,0.5687000155448914,19.25,0.0010000000474974513,2025-10-23T14:42:26.086917
3,1.0172114372253418,0.5668321251869202,0.9984110593795776,0.5735250115394592,19.32,0.0010000000474974513,2025-10-23T14:42:45.673003
4,1.0047096014022827,0.5716750025749207,0.9848584532737732,0.5816249847412109,19.45,0.0010000000474974513,2025-10-23T14:43:05.395624
5,0.9977959990501404,0.5747214555740356,0.9816463589668274,0.5793583393096924,19.25,0.0010000000474974513,2025-10-23T14:43:24.902395
6,0.9920406937599182,0.5775880813598633,0.9794479608535767,0.5808833241462708,19.12,0.0007000000332482159,2025-10-23T14:43:44.281875
7,0.9836158752441406,0.5806333422660828,0.9743563532829285,0.5828750133514404,19.39,0.0007000000332482159,2025-10-23T14:44:03.943197
8,0.980646550655365,0.5819154977798462,0.9735036492347717,0.5832083225250244,19.46,0.0007000000332482159,2025-10-23T14:44:23.677348
9,0.9771812558174133,0.583640456199646,0.9706486463546753,0.5850083231925964,19.31,0.0007000000332482159,2025-10-23T14:44:43.261474
10,0.9752734303474426,0.585053563117981,0.9707033634185791,0.5839333534240723,19.02,0.0007000000332482159,2025-10-23T14:45:02.541217
11,0.9732505083084106,0.5856893062591553,0.9689974784851074,0.5859500169754028,19.31,0.0007000000332482159,2025-10-23T14:45:22.127653
12,0.9706282019615173,0.587233304977417,0.968254804611206,0.5865333080291748,19.36,0.0007000000332482159,2025-10-23T14:45:41.745954
13,0.9689639806747437,0.5879856944084167,0.9653522372245789,0.5886250138282776,19.35,0.0007000000332482159,2025-10-23T14:46:01.362511
14,0.9675801992416382,0.5889773964881897,0.9678213000297546,0.5871416926383972,18.99,0.0007000000332482159,2025-10-23T14:46:20.611897
15,0.9649893045425415,0.5909500122070312,0.9657965302467346,0.5895916819572449,19.35,0.0007000000332482159,2025-10-23T14:46:40.229656
16,0.9623515009880066,0.5937214493751526,0.9630853533744812,0.596708357334137,19.37,0.0007000000332482159,2025-10-23T14:46:59.857450
17,0.958717942237854,0.5994619131088257,0.9557252526283264,0.6048666834831238,19.27,0.0007000000332482159,2025-10-23T14:47:19.397192
18,0.9513394832611084,0.6077583432197571,0.9457534551620483,0.6136333346366882,19.27,0.0007000000332482159,2025-10-23T14:47:38.935927
19,0.9430134892463684,0.614802360534668,0.9385106563568115,0.6186083555221558,19.29,0.0007000000332482159,2025-10-23T14:47:58.487782
20,0.9374653100967407,0.6186059713363647,0.9355125427246094,0.6209083199501038,19.33,0.0007000000332482159,2025-10-23T14:48:18.077499
21,0.9329345226287842,0.6203368902206421,0.9341794848442078,0.6223166584968567,19.34,0.0007000000332482159,2025-10-23T14:48:37.670794
22,0.9297493100166321,0.6226154565811157,0.9323932528495789,0.6219750046730042,19.03,0.0007000000332482159,2025-10-23T14:48:56.967340
23,0.9266787171363831,0.6237881183624268,0.9309975504875183,0.6248833537101746,19.36,0.0007000000332482159,2025-10-23T14:49:16.586572
24,0.9234468936920166,0.6256166696548462,0.9279679656028748,0.6248666644096375,19.03,0.0007000000332482159,2025-10-23T14:49:35.873819
25,0.9210407733917236,0.626630961894989,0.9277307987213135,0.6250916719436646,19.3,0.0007000000332482159,2025-10-23T14:49:55.440553
26,0.9185392260551453,0.6278607249259949,0.9256273508071899,0.6261333227157593,19.27,0.0007000000332482159,2025-10-23T14:50:14.961354
27,0.9169373512268066,0.6285285949707031,0.9246767163276672,0.6258749961853027,19.01,0.0007000000332482159,2025-10-23T14:50:34.232560
28,0.9143615365028381,0.6299428343772888,0.9239280819892883,0.6273000240325928,19.32,0.0007000000332482159,2025-10-23T14:50:53.808625
29,0.911850094795227,0.6307678818702698,0.9214141964912415,0.6277166604995728,19.42,0.0007000000332482159,2025-10-23T14:51:13.500239
30,0.9103199243545532,0.6316845417022705,0.924208402633667,0.6264500021934509,19.02,0.0007000000332482159,2025-10-23T14:51:32.777960
31,0.9086448550224304,0.6323761940002441,0.9225112199783325,0.6274916529655457,19.04,0.0004900000058114529,2025-10-23T14:51:52.086651
32,0.9021960496902466,0.6350892782211304,0.919141948223114,0.6289916634559631,19.38,0.0004900000058114529,2025-10-23T14:52:11.730214
33,0.9000781178474426,0.6358940601348877,0.9203948974609375,0.6286083459854126,19.11,0.0004900000058114529,2025-10-23T14:52:31.110447
34,0.8980159163475037,0.6368749737739563,0.9193575978279114,0.6289666891098022,19.0,0.0003429999924264848,2025-10-23T14:52:50.376305
35,0.8931843638420105,0.6387321352958679,0.9183547496795654,0.6304333209991455,19.27,0.0003429999924264848,2025-10-23T14:53:09.903403
36,0.8912387490272522,0.6391690373420715,0.9189907908439636,0.6298666596412659,19.01,0.0003429999924264848,2025-10-23T14:53:29.167169
37,0.8906295299530029,0.6397892832756042,0.9206601977348328,0.6293249726295471,18.99,0.00024009999469853938,2025-10-23T14:53:48.430270
38,0.8859925866127014,0.6418928503990173,0.9181561470031738,0.6311249732971191,19.24,0.00024009999469853938,2025-10-23T14:54:07.940479
39,0.884611964225769,0.6424499750137329,0.9178935289382935,0.6309499740600586,19.0,0.00024009999469853938,2025-10-23T14:54:27.209978
40,0.8838839530944824,0.6423821449279785,0.9181676506996155,0.6313250064849854,19.26,0.00024009999469853938,2025-10-23T14:54:46.738019
