epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.1590073108673096,0.5083273649215698,0.9831168055534363,0.5817916393280029,103.3,0.0010000000474974513,2025-10-23T15:18:03.252643
2,0.974504292011261,0.5824238061904907,0.9261418581008911,0.6074666380882263,12.44,0.0010000000474974513,2025-10-23T15:18:15.960340
3,0.9384735226631165,0.6022011637687683,0.9098755717277527,0.6164083480834961,13.05,0.0010000000474974513,2025-10-23T15:18:29.271290
4,0.9194119572639465,0.6121583580970764,0.9014687538146973,0.6213833093643188,13.38,0.0010000000474974513,2025-10-23T15:18:42.921839
5,0.9070181250572205,0.6181750297546387,0.8867425322532654,0.627216637134552,13.42,0.0010000000474974513,2025-10-23T15:18:56.636508
6,0.8976587057113647,0.6226118803024292,0.8804453015327454,0.6294166445732117,13.22,0.0010000000474974513,2025-10-23T15:19:10.132640
7,0.8907804489135742,0.6251881122589111,0.8745632767677307,0.6321333050727844,13.29,0.0010000000474974513,2025-10-23T15:19:23.696083
8,0.8852795362472534,0.62822026014328,0.869432806968689,0.6369666457176208,13.38,0.0010000000474974513,2025-10-23T15:19:37.352355
9,0.8795145750045776,0.6308428645133972,0.8641766309738159,0.6399666666984558,13.51,0.0010000000474974513,2025-10-23T15:19:51.135761
10,0.8743188381195068,0.6349642872810364,0.8584338426589966,0.6445000171661377,13.37,0.0010000000474974513,2025-10-23T15:20:04.784515
11,0.8662295937538147,0.6415559649467468,0.8459324240684509,0.6523333191871643,13.4,0.0010000000474974513,2025-10-23T15:20:18.468176
12,0.8565032482147217,0.6492987871170044,0.8426581621170044,0.6552249789237976,13.1,0.0010000000474974513,2025-10-23T15:20:31.827176
13,0.8485326170921326,0.6537666916847229,0.8340561389923096,0.6596083045005798,12.56,0.0010000000474974513,2025-10-23T15:20:44.657564
14,0.8440237641334534,0.6566095352172852,0.8321501016616821,0.6610833406448364,13.4,0.0010000000474974513,2025-10-23T15:20:58.352775
15,0.8389367461204529,0.6588737964630127,0.829062819480896,0.6622999906539917,13.35,0.0010000000474974513,2025-10-23T15:21:11.963732
16,0.8356783986091614,0.6603404879570007,0.824931800365448,0.6641166806221008,13.53,0.0010000000474974513,2025-10-23T15:21:25.757867
17,0.8320794701576233,0.6618630886077881,0.8230916857719421,0.6655499935150146,13.55,0.0010000000474974513,2025-10-23T15:21:39.588676
18,0.8288214802742004,0.6637988090515137,0.8217121362686157,0.6656583547592163,13.61,0.0010000000474974513,2025-10-23T15:21:53.477908
19,0.8258652687072754,0.6645488142967224,0.8195414543151855,0.6676083207130432,13.36,0.0010000000474974513,2025-10-23T15:22:07.122581
20,0.822769820690155,0.6662190556526184,0.8186237215995789,0.6682500243186951,13.32,0.0010000000474974513,2025-10-23T15:22:20.707121
21,0.8209623694419861,0.6670178771018982,0.8179749846458435,0.6685916781425476,12.82,0.0010000000474974513,2025-10-23T15:22:33.811474
22,0.8178328275680542,0.6683773994445801,0.8128668069839478,0.6702333092689514,13.77,0.0010000000474974513,2025-10-23T15:22:47.853195
23,0.8148667216300964,0.669695258140564,0.8130410313606262,0.6709916591644287,13.48,0.0010000000474974513,2025-10-23T15:23:01.614908
24,0.8134790658950806,0.670454740524292,0.8128994703292847,0.670074999332428,13.24,0.0010000000474974513,2025-10-23T15:23:15.125941
25,0.810958206653595,0.6713166832923889,0.8108904957771301,0.6722000241279602,13.42,0.0010000000474974513,2025-10-23T15:23:28.834774
26,0.8087965250015259,0.6725237965583801,0.8097176551818848,0.6722583174705505,13.65,0.0010000000474974513,2025-10-23T15:23:42.747956
27,0.8069510459899902,0.6727856993675232,0.8102322220802307,0.671583354473114,13.25,0.0007000000332482159,2025-10-23T15:23:56.268570
28,0.8000701069831848,0.6758416891098022,0.8082634806632996,0.67371666431427,13.02,0.0007000000332482159,2025-10-23T15:24:09.565579
29,0.7972468733787537,0.6770095229148865,0.8068339824676514,0.6741916537284851,13.04,0.0007000000332482159,2025-10-23T15:24:22.890345
30,0.7951846122741699,0.6778107285499573,0.8045654892921448,0.6748083233833313,13.41,0.0007000000332482159,2025-10-23T15:24:36.562931
31,0.7948487401008606,0.6775309443473816,0.8049828410148621,0.6750749945640564,13.46,0.0007000000332482159,2025-10-23T15:24:50.299344
32,0.7929720878601074,0.6788011789321899,0.8044118881225586,0.6748666763305664,12.86,0.0007000000332482159,2025-10-23T15:25:03.436895
33,0.7918471097946167,0.6791333556175232,0.8030771613121033,0.6755083203315735,13.38,0.0007000000332482159,2025-10-23T15:25:17.081140
34,0.790964663028717,0.6791285872459412,0.8048295974731445,0.6748499870300293,13.15,0.0007000000332482159,2025-10-23T15:25:30.516895
