epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.8516266345977783,0.25981786847114563,1.507044792175293,0.36939167976379395,35.3,0.0010000000474974513,2025-10-23T16:30:50.891652
2,1.3210886716842651,0.440884530544281,1.2596166133880615,0.46228334307670593,27.76,0.0010000000474974513,2025-10-23T16:31:18.767496
3,1.1853529214859009,0.4879583418369293,1.1433342695236206,0.517425000667572,27.65,0.0010000000474974513,2025-10-23T16:31:46.548026
4,1.1409149169921875,0.5159809589385986,1.0990787744522095,0.5375416874885559,27.53,0.0010000000474974513,2025-10-23T16:32:14.190985
5,1.096246361732483,0.5358107089996338,1.2251092195510864,0.49878332018852234,27.59,0.0010000000474974513,2025-10-23T16:32:41.905959
6,1.0862444639205933,0.5402226448059082,1.045037865638733,0.5551000237464905,27.51,0.0010000000474974513,2025-10-23T16:33:09.530549
7,1.0542597770690918,0.5506559610366821,1.0259850025177002,0.5600333213806152,27.61,0.0010000000474974513,2025-10-23T16:33:37.258920
8,1.070818543434143,0.5460380911827087,1.0218983888626099,0.5615416765213013,27.52,0.0010000000474974513,2025-10-23T16:34:04.901740
9,1.0182583332061768,0.5622047781944275,0.98108971118927,0.5777333378791809,27.65,0.0010000000474974513,2025-10-23T16:34:32.667064
10,0.9917306303977966,0.5708749890327454,0.9764176607131958,0.5777583122253418,27.9,0.0010000000474974513,2025-10-23T16:35:00.693226
11,0.9706323146820068,0.5794880986213684,0.9577067494392395,0.5892416834831238,27.92,0.0010000000474974513,2025-10-23T16:35:28.735231
12,0.9621016383171082,0.5847892761230469,0.9467348456382751,0.597724974155426,27.53,0.0010000000474974513,2025-10-23T16:35:56.397630
13,0.9562320113182068,0.5903821587562561,0.940346360206604,0.5977916717529297,27.05,0.0010000000474974513,2025-10-23T16:36:23.828504
14,0.9418364763259888,0.6016928553581238,0.91216641664505,0.6219333410263062,26.87,0.0010000000474974513,2025-10-23T16:36:50.818177
15,0.9101387858390808,0.6254833340644836,0.8758330941200256,0.6424750089645386,26.91,0.0010000000474974513,2025-10-23T16:37:17.839774
16,0.875051736831665,0.6438118815422058,0.866190493106842,0.6495583057403564,26.83,0.0010000000474974513,2025-10-23T16:37:44.788679
17,0.8590683937072754,0.6506392955780029,0.8395848274230957,0.6591333150863647,26.88,0.0010000000474974513,2025-10-23T16:38:11.780512
18,0.8470951914787292,0.6555845141410828,0.8422521948814392,0.6588583588600159,27.32,0.0010000000474974513,2025-10-23T16:38:39.210135
19,0.8901875615119934,0.6389274001121521,1.019212245941162,0.5702499747276306,27.41,0.0007000000332482159,2025-10-23T16:39:06.736983
20,0.8794541954994202,0.6418750286102295,0.8478747010231018,0.6560750007629395,27.51,0.0007000000332482159,2025-10-23T16:39:34.382783
21,0.8349084258079529,0.6611118912696838,0.8255676627159119,0.6645166873931885,27.63,0.0007000000332482159,2025-10-23T16:40:02.129501
22,0.8263986706733704,0.6648464202880859,0.8321490287780762,0.663183331489563,27.38,0.0007000000332482159,2025-10-23T16:40:29.628602
