epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.7441121339797974,0.36157575249671936,1.5500026941299438,0.40786364674568176,33.24,9.999999747378752e-05,2025-09-30T01:05:19.028776
2,1.3910609483718872,0.48216477036476135,1.4887818098068237,0.43384090065956116,10.54,9.999999747378752e-05,2025-09-30T01:05:29.700102
3,1.3300117254257202,0.5018466114997864,1.3385746479034424,0.49068182706832886,10.01,9.999999747378752e-05,2025-09-30T01:05:39.839078
4,1.3041430711746216,0.5103844404220581,1.3134431838989258,0.5023409128189087,9.91,9.999999747378752e-05,2025-09-30T01:05:49.882926
5,1.2872759103775024,0.5156856179237366,1.3097089529037476,0.5016363859176636,10.1,9.999999747378752e-05,2025-09-30T01:06:00.120551
6,1.273898720741272,0.5197632312774658,1.300858974456787,0.5039091110229492,10.65,9.999999747378752e-05,2025-09-30T01:06:10.931494
7,1.2631244659423828,0.5231496095657349,1.2855489253997803,0.5112045407295227,10.53,9.999999747378752e-05,2025-09-30T01:06:21.593167
8,1.2537720203399658,0.5265738368034363,1.2912869453430176,0.5064318180084229,10.46,9.999999747378752e-05,2025-09-30T01:06:32.201077
9,1.245378017425537,0.5294109582901001,1.294007420539856,0.5060454607009888,10.46,9.999999747378752e-05,2025-09-30T01:06:42.811814
10,1.238280177116394,0.532134473323822,1.28414785861969,0.5114318132400513,10.56,9.999999747378752e-05,2025-09-30T01:06:53.529986
11,1.2315937280654907,0.5344961881637573,1.2863928079605103,0.5115908980369568,10.65,9.999999747378752e-05,2025-09-30T01:07:04.309328
12,1.2253031730651855,0.5369886159896851,1.2921767234802246,0.5091590881347656,10.52,9.999999747378752e-05,2025-09-30T01:07:14.959506
13,1.2193658351898193,0.5393503904342651,1.2706985473632812,0.5190908908843994,10.54,9.999999747378752e-05,2025-09-30T01:07:25.653348
14,1.2137973308563232,0.5415909290313721,1.2619125843048096,0.5220454335212708,10.51,9.999999747378752e-05,2025-09-30T01:07:36.297283
15,1.2083238363265991,0.5437840819358826,1.2473052740097046,0.5273408889770508,10.51,9.999999747378752e-05,2025-09-30T01:07:46.941931
16,1.2031017541885376,0.5459261536598206,1.2473247051239014,0.5261363387107849,10.42,9.999999747378752e-05,2025-09-30T01:07:57.495871
17,1.1983102560043335,0.5480416417121887,1.24496591091156,0.5276591181755066,10.73,9.999999747378752e-05,2025-09-30T01:08:08.383906
18,1.1935923099517822,0.5501211881637573,1.2509715557098389,0.5271136164665222,10.56,9.999999747378752e-05,2025-09-30T01:08:19.073035
19,1.1891984939575195,0.5521155595779419,1.244839072227478,0.5296363830566406,10.72,9.999999747378752e-05,2025-09-30T01:08:29.954784
20,1.1849515438079834,0.5539772510528564,1.2352604866027832,0.5329318046569824,10.68,9.999999747378752e-05,2025-09-30T01:08:40.763338
21,1.1809582710266113,0.5556647777557373,1.2323895692825317,0.5332045555114746,10.66,9.999999747378752e-05,2025-09-30T01:08:51.559492
22,1.17692232131958,0.5573958158493042,1.2188587188720703,0.5374772548675537,10.71,9.999999747378752e-05,2025-09-30T01:09:02.397256
23,1.173272728919983,0.5589981079101562,1.2008870840072632,0.5461590886116028,10.59,9.999999747378752e-05,2025-09-30T01:09:13.119053
24,1.1698453426361084,0.5603901743888855,1.197524070739746,0.5471136569976807,10.44,9.999999747378752e-05,2025-09-30T01:09:23.686499
25,1.1663602590560913,0.5618863701820374,1.194667100906372,0.5478408932685852,10.5,9.999999747378752e-05,2025-09-30T01:09:34.319669
26,1.1633038520812988,0.5630984902381897,1.1827088594436646,0.5535681843757629,10.43,9.999999747378752e-05,2025-09-30T01:09:44.885456
27,1.1602247953414917,0.5647007822990417,1.1776889562606812,0.5552272796630859,10.48,9.999999747378752e-05,2025-09-30T01:09:55.496855
28,1.1575511693954468,0.5657821893692017,1.1746455430984497,0.5560454726219177,10.46,9.999999747378752e-05,2025-09-30T01:10:06.085765
29,1.1549038887023926,0.567009449005127,1.1696438789367676,0.5585454702377319,10.63,9.999999747378752e-05,2025-09-30T01:10:16.851267
30,1.1523101329803467,0.5681117177009583,1.1679681539535522,0.5599772930145264,10.74,9.999999747378752e-05,2025-09-30T01:10:27.719979
31,1.1500290632247925,0.5690000057220459,1.1639665365219116,0.5607500076293945,10.69,9.999999747378752e-05,2025-09-30T01:10:38.562269
32,1.1477737426757812,0.5700019001960754,1.162567377090454,0.5625227093696594,10.7,9.999999747378752e-05,2025-09-30T01:10:49.399842
33,1.145640254020691,0.5705870985984802,1.1610153913497925,0.5624545216560364,10.43,9.999999747378752e-05,2025-09-30T01:10:59.964600
34,1.1434931755065918,0.5716230869293213,1.1605008840560913,0.5633409023284912,10.58,9.999999747378752e-05,2025-09-30T01:11:10.699611
35,1.1414711475372314,0.5723333358764648,1.1584432125091553,0.5640000104904175,10.69,9.999999747378752e-05,2025-09-30T01:11:21.533568
36,1.1394221782684326,0.5730568170547485,1.1572657823562622,0.5637954473495483,10.58,9.999999747378752e-05,2025-09-30T01:11:32.248850
37,1.1375341415405273,0.5738162994384766,1.156942367553711,0.5638181567192078,10.26,9.999999747378752e-05,2025-09-30T01:11:42.671570
38,1.1356961727142334,0.5746704339981079,1.1591986417770386,0.5638863444328308,10.49,6.999999459367245e-05,2025-09-30T01:11:53.307102
39,1.1313223838806152,0.576865553855896,1.148472547531128,0.5681363344192505,10.6,6.999999459367245e-05,2025-09-30T01:12:04.058807
40,1.130024790763855,0.5774564146995544,1.148131251335144,0.56779545545578,10.43,6.999999459367245e-05,2025-09-30T01:12:14.624086
41,1.1287944316864014,0.5779810547828674,1.1474192142486572,0.567977249622345,10.53,6.999999459367245e-05,2025-09-30T01:12:25.302654
42,1.1276590824127197,0.5784053206443787,1.1463359594345093,0.5690909028053284,10.58,6.999999459367245e-05,2025-09-30T01:12:36.054000
43,1.1265332698822021,0.5788484811782837,1.1480717658996582,0.568818211555481,10.55,6.999999459367245e-05,2025-09-30T01:12:46.734802
44,1.1254003047943115,0.5792954564094543,1.1482293605804443,0.5685227513313293,10.47,6.999999459367245e-05,2025-09-30T01:12:57.373914
45,1.124401569366455,0.5797500014305115,1.1487290859222412,0.568363606929779,10.42,4.8999994760379195e-05,2025-09-30T01:13:07.950621
46,1.121534824371338,0.5807139873504639,1.1460939645767212,0.5692727565765381,10.63,4.8999994760379195e-05,2025-09-30T01:13:18.740194
47,1.1207754611968994,0.5808522701263428,1.1468143463134766,0.5688636302947998,10.42,4.8999994760379195e-05,2025-09-30T01:13:29.295767
48,1.1200419664382935,0.5812670588493347,1.146338701248169,0.5692272782325745,10.41,4.8999994760379195e-05,2025-09-30T01:13:39.859045
49,1.1193137168884277,0.5814924240112305,1.1466917991638184,0.5689091086387634,10.19,3.4299995604669675e-05,2025-09-30T01:13:50.210922
50,1.1173899173736572,0.5821174383163452,1.144936203956604,0.5692954659461975,10.36,3.4299995604669675e-05,2025-09-30T01:14:00.729207
51,1.1168228387832642,0.5823712348937988,1.143557071685791,0.5697273015975952,10.67,3.4299995604669675e-05,2025-09-30T01:14:11.548716
52,1.1163274049758911,0.5825909376144409,1.143082618713379,0.5700908899307251,10.15,3.4299995604669675e-05,2025-09-30T01:14:21.827274
53,1.1158394813537598,0.5828333497047424,1.1439377069473267,0.5695227384567261,9.79,3.4299995604669675e-05,2025-09-30T01:14:31.755361
54,1.115356683731079,0.5831136107444763,1.143234372138977,0.5692954659461975,9.86,3.4299995604669675e-05,2025-09-30T01:14:41.763827
55,1.1148545742034912,0.5832348465919495,1.1427891254425049,0.5695227384567261,9.84,2.400999619567301e-05,2025-09-30T01:14:51.751197
56,1.1135863065719604,0.5838124752044678,1.1391083002090454,0.5705000162124634,10.33,2.400999619567301e-05,2025-09-30T01:15:02.225141
57,1.1131994724273682,0.5839734673500061,1.1390007734298706,0.5704091191291809,10.21,2.400999619567301e-05,2025-09-30T01:15:12.564326
58,1.112844467163086,0.5840947031974792,1.1388417482376099,0.5704091191291809,10.33,2.400999619567301e-05,2025-09-30T01:15:23.053979
59,1.1125128269195557,0.584251880645752,1.1384435892105103,0.5705909132957458,10.31,1.6806996427476406e-05,2025-09-30T01:15:33.526635
60,1.1114401817321777,0.5847045183181763,1.1334387063980103,0.5721136331558228,10.34,1.6806996427476406e-05,2025-09-30T01:15:43.998783
61,1.1111702919006348,0.5847121477127075,1.1333905458450317,0.5720909237861633,10.29,1.6806996427476406e-05,2025-09-30T01:15:54.415614
62,1.11092209815979,0.5847973227500916,1.1333446502685547,0.5720454454421997,10.28,1.6806996427476406e-05,2025-09-30T01:16:04.852348
63,1.1106853485107422,0.5849166512489319,1.1332236528396606,0.5721363425254822,10.52,1.1764897863031365e-05,2025-09-30T01:16:15.530108
64,1.1098872423171997,0.5852859616279602,1.1320009231567383,0.5733863711357117,10.51,1.1764897863031365e-05,2025-09-30T01:16:26.167574
65,1.1096866130828857,0.5853428244590759,1.131876826286316,0.573272705078125,10.35,1.1764897863031365e-05,2025-09-30T01:16:36.645685
66,1.1095174551010132,0.5853484869003296,1.1317081451416016,0.573204517364502,10.34,1.1764897863031365e-05,2025-09-30T01:16:47.137902
67,1.1093491315841675,0.585386335849762,1.1315968036651611,0.5731136202812195,10.38,8.235428140324075e-06,2025-09-30T01:16:57.682333
68,1.1088006496429443,0.5858579277992249,1.1313450336456299,0.5729318261146545,10.41,8.235428140324075e-06,2025-09-30T01:17:08.240186
69,1.1086702346801758,0.585910975933075,1.1312878131866455,0.5728863477706909,10.37,8.235428140324075e-06,2025-09-30T01:17:18.768888
70,1.1085484027862549,0.5859962105751038,1.131259560585022,0.5729318261146545,10.39,5.764799880125793e-06,2025-09-30T01:17:29.310993
71,1.1081459522247314,0.5861155390739441,1.1310726404190063,0.5729091167449951,10.53,5.764799880125793e-06,2025-09-30T01:17:40.002068
72,1.1080504655838013,0.5861382484436035,1.1310421228408813,0.573022723197937,10.44,5.764799880125793e-06,2025-09-30T01:17:50.603076
73,1.1079633235931396,0.5862519145011902,1.1309937238693237,0.5730000138282776,10.39,4.03535977966385e-06,2025-09-30T01:18:01.150829
74,1.1076805591583252,0.5864071846008301,1.1307907104492188,0.573204517364502,10.3,4.03535977966385e-06,2025-09-30T01:18:11.604329
75,1.1076136827468872,0.5864337086677551,1.1307505369186401,0.5732954740524292,10.43,4.03535977966385e-06,2025-09-30T01:18:22.196229
76,1.107553243637085,0.5864431858062744,1.1306989192962646,0.5732954740524292,10.38,2.8247518457646947e-06,2025-09-30T01:18:32.732356
77,1.1073458194732666,0.5864905118942261,1.1301121711730957,0.5739772915840149,10.61,2.8247518457646947e-06,2025-09-30T01:18:43.503336
78,1.1072970628738403,0.586503803730011,1.130094051361084,0.5740000009536743,10.49,2.8247518457646947e-06,2025-09-30T01:18:54.130657
79,1.107254147529602,0.5865226984024048,1.1300606727600098,0.5739318132400513,10.45,2.8247518457646947e-06,2025-09-30T01:19:04.712556
80,1.1072126626968384,0.5865662693977356,1.1300472021102905,0.5739772915840149,10.44,1.9773262920352863e-06,2025-09-30T01:19:15.312378
81,1.107064962387085,0.5865852236747742,1.1296833753585815,0.5742499828338623,10.54,1.9773262920352863e-06,2025-09-30T01:19:26.007588
82,1.1070306301116943,0.5865927934646606,1.1296602487564087,0.5742499828338623,10.38,1.9773262920352863e-06,2025-09-30T01:19:36.523532
83,1.107001781463623,0.5866193175315857,1.1296435594558716,0.5742499828338623,10.41,1.9773262920352863e-06,2025-09-30T01:19:47.089296
84,1.1069709062576294,0.5866590738296509,1.129616618156433,0.5743181705474854,10.62,1.3841283816873329e-06,2025-09-30T01:19:57.870377
85,1.1068657636642456,0.5867045521736145,1.1294746398925781,0.574363648891449,10.7,1.3841283816873329e-06,2025-09-30T01:20:08.703141
86,1.10684072971344,0.5867159366607666,1.1294610500335693,0.5744090676307678,10.85,1.3841283816873329e-06,2025-09-30T01:20:19.685979
87,1.1068203449249268,0.5867253541946411,1.1294604539871216,0.5744772553443909,10.29,1.3841283816873329e-06,2025-09-30T01:20:30.110842
88,1.1067997217178345,0.5867159366607666,1.1294499635696411,0.5744772553443909,10.04,1.3841283816873329e-06,2025-09-30T01:20:40.287701
89,1.1067793369293213,0.586738646030426,1.129445195198059,0.5745227336883545,10.4,1.3841283816873329e-06,2025-09-30T01:20:50.846281
90,1.106759786605835,0.586738646030426,1.1294386386871338,0.574431836605072,10.41,9.68889821706398e-07,2025-09-30T01:21:01.391240
91,1.1066858768463135,0.5867140293121338,1.1293511390686035,0.5743863582611084,10.48,9.68889821706398e-07,2025-09-30T01:21:12.023732
92,1.1066687107086182,0.5867196917533875,1.1293394565582275,0.574431836605072,10.44,9.68889821706398e-07,2025-09-30T01:21:22.624539
93,1.1066540479660034,0.5867196917533875,1.129332423210144,0.5744772553443909,10.38,6.782228751944785e-07,2025-09-30T01:21:33.160416
94,1.106600284576416,0.5867670178413391,1.1293015480041504,0.5745909214019775,10.65,6.782228751944785e-07,2025-09-30T01:21:43.974738
95,1.1065888404846191,0.586780309677124,1.1292966604232788,0.5745681524276733,10.41,6.782228751944785e-07,2025-09-30T01:21:54.514946
96,1.1065776348114014,0.5867840647697449,1.1292914152145386,0.5745681524276733,10.41,6.782228751944785e-07,2025-09-30T01:22:05.077917
97,1.1065666675567627,0.5867878794670105,1.1292868852615356,0.5745909214019775,10.39,4.747560069517931e-07,2025-09-30T01:22:15.627726
98,1.106528401374817,0.5868504047393799,1.1292738914489746,0.5744545459747314,10.28,4.747560069517931e-07,2025-09-30T01:22:26.069846
99,1.1065211296081543,0.5868276357650757,1.1292721033096313,0.5743863582611084,10.54,4.747560069517931e-07,2025-09-30T01:22:36.769268
100,1.1065131425857544,0.586837112903595,1.1292682886123657,0.5743863582611084,10.43,3.323291934975714e-07,2025-09-30T01:22:47.354981
101,1.1064856052398682,0.586837112903595,1.1292699575424194,0.5743181705474854,10.35,3.323291934975714e-07,2025-09-30T01:22:57.866606
102,1.106479287147522,0.58686363697052,1.1292681694030762,0.5743181705474854,10.31,3.323291934975714e-07,2025-09-30T01:23:08.340871
103,1.1064735651016235,0.5868504047393799,1.1292654275894165,0.5743181705474854,10.68,2.3263044113264186e-07,2025-09-30T01:23:19.167736
104,1.1064525842666626,0.5868522524833679,1.1292684078216553,0.5742272734642029,10.47,2.3263044113264186e-07,2025-09-30T01:23:29.789915
105,1.106449007987976,0.5868579745292664,1.1292684078216553,0.5742954611778259,10.46,2.3263044113264186e-07,2025-09-30T01:23:40.402822
