epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.279147982597351,0.4806363582611084,1.105072021484375,0.5178863406181335,122.4,0.0010000000474974513,2025-09-25T11:25:48.393898
2,1.1053270101547241,0.5314697027206421,1.1056402921676636,0.520409107208252,10.06,0.0010000000474974513,2025-09-25T11:25:58.719997
3,1.0737124681472778,0.5455985069274902,1.081126093864441,0.5201590657234192,9.71,0.0010000000474974513,2025-09-25T11:26:08.720549
4,1.0531474351882935,0.555530309677124,1.0509023666381836,0.5478863716125488,10.0,0.0010000000474974513,2025-09-25T11:26:18.994567
5,1.028723955154419,0.5740378499031067,1.037340521812439,0.5758408904075623,10.0,0.0010000000474974513,2025-09-25T11:26:29.257857
6,1.0076671838760376,0.5877045392990112,0.9925124049186707,0.5912727117538452,10.0,0.0010000000474974513,2025-09-25T11:26:39.516383
7,0.9921031594276428,0.5946590900421143,0.9900988936424255,0.5891590714454651,9.81,0.0010000000474974513,2025-09-25T11:26:49.584707
8,0.9802634716033936,0.600704550743103,0.9729923605918884,0.6053863763809204,10.04,0.0010000000474974513,2025-09-25T11:26:59.894993
9,0.9680034518241882,0.6071363687515259,0.949268639087677,0.6163409352302551,9.95,0.0010000000474974513,2025-09-25T11:27:10.102913
10,0.9551128149032593,0.6130076050758362,0.9548104405403137,0.6151136159896851,9.72,0.0010000000474974513,2025-09-25T11:27:20.097441
11,0.9418741464614868,0.619522750377655,0.9451049566268921,0.614227294921875,9.32,0.0007000000332482159,2025-09-25T11:27:29.685813
12,0.9201874136924744,0.6277803182601929,0.9361345767974854,0.6204090714454651,10.02,0.0007000000332482159,2025-09-25T11:27:39.975288
13,0.9138268232345581,0.6310075521469116,0.940436065196991,0.6205227375030518,9.68,0.0007000000332482159,2025-09-25T11:27:49.907825
14,0.9056326150894165,0.6341742277145386,0.9354102611541748,0.6199772953987122,9.66,0.0007000000332482159,2025-09-25T11:27:59.827020
15,0.9031962752342224,0.6357954740524292,0.9392244219779968,0.6178408861160278,9.63,0.0004900000058114529,2025-09-25T11:28:09.721940
16,0.8851171135902405,0.642325758934021,0.9291419386863708,0.6221363544464111,9.83,0.0004900000058114529,2025-09-25T11:28:19.821133
