epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,2.155385732650757,0.18637120723724365,1.9905873537063599,0.2526363730430603,14.21,0.0010000000474974513,2025-09-25T11:47:57.130922
2,1.839916467666626,0.3127424120903015,1.7271678447723389,0.34643182158470154,10.88,0.0010000000474974513,2025-09-25T11:48:08.075733
3,1.6384384632110596,0.3871363699436188,1.5711880922317505,0.4034999907016754,10.88,0.0010000000474974513,2025-09-25T11:48:19.015910
4,1.540286660194397,0.42171213030815125,1.491184115409851,0.4390454590320587,10.93,0.0010000000474974513,2025-09-25T11:48:30.002509
5,1.4232103824615479,0.4614015221595764,1.355244517326355,0.47697725892066956,10.84,0.0010000000474974513,2025-09-25T11:48:40.897060
6,1.3219268321990967,0.4928257465362549,1.2927510738372803,0.4944772720336914,10.8,0.0010000000474974513,2025-09-25T11:48:51.749290
7,1.270344853401184,0.5105530023574829,1.2451962232589722,0.5213636159896851,10.87,0.0010000000474974513,2025-09-25T11:49:02.671876
8,1.2392669916152954,0.5240226984024048,1.227600336074829,0.5277272462844849,10.94,0.0010000000474974513,2025-09-25T11:49:13.672157
9,1.215762972831726,0.5341818332672119,1.2089972496032715,0.5358409285545349,10.84,0.0010000000474974513,2025-09-25T11:49:24.572870
10,1.196518898010254,0.5438485145568848,1.1807215213775635,0.5471136569976807,10.86,0.0010000000474974513,2025-09-25T11:49:35.490585
11,1.1767220497131348,0.5531591176986694,1.1653302907943726,0.5535227060317993,10.83,0.0010000000474974513,2025-09-25T11:49:46.372159
12,1.165976881980896,0.5573939681053162,1.1557681560516357,0.5599545240402222,10.88,0.0010000000474974513,2025-09-25T11:49:57.307871
13,1.1527963876724243,0.5626212358474731,1.1477069854736328,0.5641363859176636,10.87,0.0010000000474974513,2025-09-25T11:50:08.232275
14,1.1455127000808716,0.5659772753715515,1.1431567668914795,0.565886378288269,10.87,0.0010000000474974513,2025-09-25T11:50:19.159332
15,1.1384248733520508,0.5695909261703491,1.1396621465682983,0.5658408999443054,10.83,0.0010000000474974513,2025-09-25T11:50:30.043976
16,1.1315568685531616,0.5726136565208435,1.1384332180023193,0.5671136379241943,10.73,0.0010000000474974513,2025-09-25T11:50:40.842911
17,1.1257946491241455,0.5754091143608093,1.1370023488998413,0.5672272443771362,10.94,0.0010000000474974513,2025-09-25T11:50:51.839295
18,1.1128548383712769,0.5774999856948853,1.0806522369384766,0.5746363401412964,10.92,0.0010000000474974513,2025-09-25T11:51:02.812386
19,1.0579166412353516,0.5820227265357971,1.0595762729644775,0.5740681886672974,10.76,0.0010000000474974513,2025-09-25T11:51:13.626165
20,1.0425902605056763,0.5872045159339905,1.060340404510498,0.5742272734642029,10.82,0.0007000000332482159,2025-09-25T11:51:24.519148
21,1.0261512994766235,0.5928106307983398,1.0378798246383667,0.5817727446556091,10.89,0.0007000000332482159,2025-09-25T11:51:35.477692
22,1.0148764848709106,0.5964469909667969,1.031211495399475,0.5839318037033081,10.87,0.0007000000332482159,2025-09-25T11:51:46.407920
23,1.0048260688781738,0.5996969938278198,1.0254426002502441,0.5890454649925232,10.85,0.0007000000332482159,2025-09-25T11:51:57.318838
24,0.9968037605285645,0.6029697060585022,1.022761344909668,0.5878182053565979,10.72,0.0007000000332482159,2025-09-25T11:52:08.095593
25,0.9880211353302002,0.6059924364089966,1.0101017951965332,0.5956136584281921,10.84,0.0007000000332482159,2025-09-25T11:52:19.008390
26,0.9810981750488281,0.6088560819625854,1.0077625513076782,0.5966363549232483,10.89,0.0007000000332482159,2025-09-25T11:52:29.950982
27,0.974040150642395,0.6137575507164001,1.0015232563018799,0.6008636355400085,10.86,0.0007000000332482159,2025-09-25T11:52:40.864849
28,0.9664197564125061,0.6175909042358398,0.9963347911834717,0.6053863763809204,10.86,0.0007000000332482159,2025-09-25T11:52:51.781131
29,0.9595396518707275,0.6209621429443359,0.9894604682922363,0.6087954640388489,10.86,0.0007000000332482159,2025-09-25T11:53:02.695770
30,0.9531176686286926,0.6242575645446777,0.9896240234375,0.6112954616546631,10.87,0.0007000000332482159,2025-09-25T11:53:13.625409
31,0.9475837349891663,0.6263181567192078,0.9920454621315002,0.6119545698165894,10.88,0.0007000000332482159,2025-09-25T11:53:24.564290
32,0.9417539238929749,0.6296363472938538,0.9836078882217407,0.6160454750061035,10.89,0.0007000000332482159,2025-09-25T11:53:35.512373
33,0.9366056323051453,0.6323333382606506,0.9844260215759277,0.6156136393547058,10.77,0.0007000000332482159,2025-09-25T11:53:46.338963
34,0.932777464389801,0.6336439251899719,0.9862486720085144,0.6150681972503662,10.81,0.0004900000058114529,2025-09-25T11:53:57.219612
35,0.924802303314209,0.6380606293678284,0.9928798675537109,0.6123863458633423,10.8,0.0004900000058114529,2025-09-25T11:54:08.103673
36,0.9190314412117004,0.6410909295082092,0.9975124001502991,0.6143636107444763,10.81,0.0003429999924264848,2025-09-25T11:54:18.987874
37,0.9124136567115784,0.6431288123130798,0.9853838086128235,0.6167272925376892,10.85,0.0003429999924264848,2025-09-25T11:54:29.912807
38,0.9082499146461487,0.6461212038993835,0.9899104237556458,0.6158636212348938,10.78,0.0003429999924264848,2025-09-25T11:54:40.752347
39,0.9049519300460815,0.6476969718933105,0.9938107132911682,0.6157272458076477,10.66,0.00024009999469853938,2025-09-25T11:54:51.480811
40,0.9006629586219788,0.6494696736335754,0.9820060133934021,0.6192954778671265,10.81,0.00024009999469853938,2025-09-25T11:55:02.359076
41,0.8971912264823914,0.65142422914505,0.9868829250335693,0.6190909147262573,10.81,0.00024009999469853938,2025-09-25T11:55:13.224263
42,0.8947650194168091,0.652515172958374,0.9899762272834778,0.6188181638717651,10.95,0.00016806999337859452,2025-09-25T11:55:24.255756
43,0.8917406797409058,0.6539166569709778,0.9794764518737793,0.6222954392433167,10.87,0.00016806999337859452,2025-09-25T11:55:35.199713
44,0.8892889022827148,0.6554090976715088,0.9788475036621094,0.6217954754829407,10.8,0.00016806999337859452,2025-09-25T11:55:46.056845
45,0.8872354030609131,0.656333327293396,0.9798344969749451,0.6223863363265991,10.96,0.00011764899682020769,2025-09-25T11:55:57.085280
46,0.8846015930175781,0.6576893925666809,0.9702271223068237,0.6255454421043396,10.89,0.00011764899682020769,2025-09-25T11:56:08.030559
47,0.8826440572738647,0.6584014892578125,0.9703015089035034,0.6256818175315857,10.93,0.00011764899682020769,2025-09-25T11:56:19.015448
48,0.8811571002006531,0.6591969728469849,0.9718565344810486,0.6254545450210571,10.71,0.00011764899682020769,2025-09-25T11:56:29.780391
49,0.8798036575317383,0.6598787903785706,0.9731658101081848,0.6257727146148682,10.88,8.235429413616657e-05,2025-09-25T11:56:40.750482
50,0.8782017827033997,0.6604393720626831,0.9686504602432251,0.6262272596359253,10.91,8.235429413616657e-05,2025-09-25T11:56:51.713911
