epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.1946510076522827,0.5202651619911194,3.2198069095611572,0.18456818163394928,30.67,0.0010000000474974513,2025-09-25T01:47:16.668920
2,1.0358589887619019,0.5775151252746582,6.894418239593506,0.0803409069776535,4.04,0.0010000000474974513,2025-09-25T01:47:20.821724
3,1.003993034362793,0.5904015302658081,4.2109904289245605,0.10181818157434464,4.02,0.0010000000474974513,2025-09-25T01:47:25.104813
4,0.982462465763092,0.6012272834777832,5.713666915893555,0.09079545736312866,3.96,0.0007000000332482159,2025-09-25T01:47:29.201803
5,0.9543927907943726,0.6130227446556091,5.458584308624268,0.10615909099578857,4.03,0.0007000000332482159,2025-09-25T01:47:33.373718
6,0.9423959851264954,0.6206969618797302,5.889677047729492,0.0909772738814354,4.0,0.0007000000332482159,2025-09-25T01:47:37.523231
7,0.9297283291816711,0.6260985136032104,8.030948638916016,0.09224999696016312,4.04,0.0004900000058114529,2025-09-25T01:47:41.709106
8,0.9075536727905273,0.6367424130439758,6.85561990737915,0.1604090929031372,4.02,0.0004900000058114529,2025-09-25T01:47:45.873249
9,0.8932752013206482,0.6458636522293091,5.783576965332031,0.10984090715646744,4.05,0.0004900000058114529,2025-09-25T01:47:50.067361
10,0.8796514868736267,0.6532348394393921,6.659698963165283,0.10631818324327469,4.03,0.0003429999924264848,2025-09-25T01:47:54.237126
11,0.8561258912086487,0.664462149143219,4.257847785949707,0.23427273333072662,4.02,0.0003429999924264848,2025-09-25T01:47:58.400797
12,0.8384708166122437,0.672401487827301,4.407783508300781,0.22270454466342926,4.03,0.0003429999924264848,2025-09-25T01:48:02.573032
13,0.822801411151886,0.6797878742218018,4.181917190551758,0.2510681748390198,4.01,0.00024009999469853938,2025-09-25T01:48:06.725012
14,0.8000571131706238,0.6905909180641174,4.945324420928955,0.33495455980300903,4.03,0.00024009999469853938,2025-09-25T01:48:10.902556
15,0.7835032343864441,0.6973711848258972,7.464402198791504,0.19806818664073944,4.02,0.00024009999469853938,2025-09-25T01:48:15.067484
16,0.7694900035858154,0.703068196773529,4.605700492858887,0.36234089732170105,4.03,0.00016806999337859452,2025-09-25T01:48:19.235344
17,0.7522007822990417,0.7090606093406677,7.4993133544921875,0.4065454602241516,3.96,0.00016806999337859452,2025-09-25T01:48:23.335806
18,0.7363644242286682,0.7160151600837708,7.136601448059082,0.434181809425354,3.99,0.00016806999337859452,2025-09-25T01:48:27.471636
19,0.7247416377067566,0.7214166522026062,7.918612003326416,0.38374999165534973,3.95,0.00011764899682020769,2025-09-25T01:48:31.571949
20,0.7115256190299988,0.7253409028053284,1.8826693296432495,0.42763635516166687,4.15,0.00011764899682020769,2025-09-25T01:48:35.860525
21,0.6998665928840637,0.7316212058067322,4.3113603591918945,0.5209545493125916,3.95,0.00011764899682020769,2025-09-25T01:48:39.932208
22,0.6898230314254761,0.7343863844871521,2.3793845176696777,0.30386364459991455,4.0,0.00011764899682020769,2025-09-25T01:48:44.078552
23,0.6799710392951965,0.7380151748657227,6.500171184539795,0.45968180894851685,4.01,8.235429413616657e-05,2025-09-25T01:48:48.233945
24,0.6692324280738831,0.7421212196350098,1.8346394300460815,0.5593863725662231,4.14,8.235429413616657e-05,2025-09-25T01:48:52.516540
25,0.660418689250946,0.7457196712493896,2.0744857788085938,0.5692727565765381,3.96,8.235429413616657e-05,2025-09-25T01:48:56.616765
26,0.6517756581306458,0.7487045526504517,8.241219520568848,0.44547727704048157,4.01,8.235429413616657e-05,2025-09-25T01:49:00.784330
27,0.6444876194000244,0.7512121200561523,2.422210931777954,0.3445909023284912,3.99,5.764800516772084e-05,2025-09-25T01:49:04.919584
28,0.6360966563224792,0.7547272443771362,5.250882625579834,0.5223181843757629,3.99,5.764800516772084e-05,2025-09-25T01:49:09.058452
29,0.6279975771903992,0.7582651376724243,4.814625263214111,0.5294772982597351,4.0,5.764800516772084e-05,2025-09-25T01:49:13.206065
30,0.6227860450744629,0.7601136565208435,3.910093307495117,0.5476136207580566,3.95,4.035360325360671e-05,2025-09-25T01:49:17.301638
31,0.6171553730964661,0.7619394063949585,1.8938847780227661,0.5960000157356262,3.95,4.035360325360671e-05,2025-09-25T01:49:21.394269
32,0.6119562983512878,0.764325737953186,1.2503881454467773,0.595477283000946,4.13,4.035360325360671e-05,2025-09-25T01:49:25.669751
33,0.6074059009552002,0.7667348384857178,1.6039724349975586,0.6095908880233765,3.95,4.035360325360671e-05,2025-09-25T01:49:29.762092
34,0.6019186973571777,0.7694545388221741,5.272635459899902,0.5301363468170166,3.95,4.035360325360671e-05,2025-09-25T01:49:33.855816
35,0.5984547138214111,0.7706363797187805,6.894259452819824,0.4949090778827667,3.95,2.8247523005120456e-05,2025-09-25T01:49:37.959016
36,0.5931457281112671,0.7725303173065186,1.2633624076843262,0.6229772567749023,3.97,2.8247523005120456e-05,2025-09-25T01:49:42.078758
37,0.5900430679321289,0.7744772434234619,1.3185120820999146,0.5864545702934265,3.99,2.8247523005120456e-05,2025-09-25T01:49:46.221009
38,0.5864648222923279,0.7751439213752747,2.1043736934661865,0.5979545712471008,3.98,1.977326610358432e-05,2025-09-25T01:49:50.352875
39,0.5847800970077515,0.7753333449363708,2.0156795978546143,0.5992500185966492,3.94,1.977326610358432e-05,2025-09-25T01:49:54.437807
40,0.5806816220283508,0.7776363492012024,1.9062986373901367,0.6043863892555237,3.94,1.977326610358432e-05,2025-09-25T01:49:58.521794
41,0.5784967541694641,0.7783712148666382,1.6260807514190674,0.6106363534927368,4.01,1.3841286090610083e-05,2025-09-25T01:50:02.673289
42,0.5765162110328674,0.7792954444885254,1.3310344219207764,0.6197954416275024,4.04,1.3841286090610083e-05,2025-09-25T01:50:06.851215
43,0.5744069814682007,0.779742419719696,1.2511322498321533,0.6217045187950134,4.01,1.3841286090610083e-05,2025-09-25T01:50:11.003426
44,0.5722663402557373,0.7813408970832825,1.2488276958465576,0.6104317903518677,4.14,1.3841286090610083e-05,2025-09-25T01:50:15.278373
45,0.5709270238876343,0.7816894054412842,1.4869917631149292,0.6172727346420288,4.03,1.3841286090610083e-05,2025-09-25T01:50:19.435213
46,0.5681508183479309,0.782507598400116,1.2420294284820557,0.6207500100135803,4.15,1.3841286090610083e-05,2025-09-25T01:50:23.729121
47,0.5671274662017822,0.7829848527908325,2.83217716217041,0.5784772634506226,3.95,1.3841286090610083e-05,2025-09-25T01:50:27.808838
48,0.564876139163971,0.7834242582321167,1.343764066696167,0.6206591129302979,4.02,1.3841286090610083e-05,2025-09-25T01:50:31.967360
49,0.5634869933128357,0.784734845161438,1.2798160314559937,0.6053863763809204,4.02,9.688899808679707e-06,2025-09-25T01:50:36.133537
50,0.5618204474449158,0.784333348274231,1.48008394241333,0.6189545392990112,3.96,9.688899808679707e-06,2025-09-25T01:50:40.237228
51,0.5604789853096008,0.7856666445732117,1.3289769887924194,0.6228863596916199,4.0,9.688899808679707e-06,2025-09-25T01:50:44.378587
52,0.5593881011009216,0.7857045531272888,1.3223228454589844,0.621681809425354,3.96,6.782229775126325e-06,2025-09-25T01:50:48.484048
53,0.5578575730323792,0.7875833511352539,1.3927481174468994,0.6206136345863342,4.03,6.782229775126325e-06,2025-09-25T01:50:52.652812
54,0.557513952255249,0.7865985035896301,1.4491220712661743,0.6189318299293518,4.0,6.782229775126325e-06,2025-09-25T01:50:56.803317
55,0.5564812421798706,0.7866969704627991,1.359078049659729,0.6212499737739563,4.07,4.747560979012633e-06,2025-09-25T01:51:01.021636
