epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.223708987236023,0.531015157699585,2.565335512161255,0.21772727370262146,39.27,0.0010000000474974513,2025-09-30T01:02:00.064777
2,1.132340908050537,0.564892053604126,2.7674989700317383,0.17027272284030914,8.82,0.0010000000474974513,2025-09-30T01:02:08.996837
3,1.1098787784576416,0.580960214138031,2.4302830696105957,0.20800000429153442,8.96,0.0010000000474974513,2025-09-30T01:02:18.105258
4,1.0813498497009277,0.6029507517814636,6.283180236816406,0.1197500005364418,8.97,0.0007000000332482159,2025-09-30T01:02:27.228589
5,1.0551952123641968,0.6158087253570557,2.797748327255249,0.2454318255186081,9.15,0.0007000000332482159,2025-09-30T01:02:36.531193
6,1.0429574251174927,0.6213673949241638,5.926286697387695,0.14747726917266846,9.16,0.0007000000332482159,2025-09-30T01:02:45.823086
7,1.0313392877578735,0.6263465881347656,4.11364221572876,0.2866818308830261,9.15,0.0007000000332482159,2025-09-30T01:02:55.130634
8,1.020669937133789,0.630420446395874,1.7870455980300903,0.41227272152900696,9.22,0.0007000000332482159,2025-09-30T01:03:04.476354
9,1.0102670192718506,0.6343485116958618,3.027358293533325,0.30415910482406616,8.95,0.0007000000332482159,2025-09-30T01:03:13.553253
10,0.9994561076164246,0.6386173963546753,3.5667543411254883,0.26263636350631714,8.93,0.0007000000332482159,2025-09-30T01:03:22.630557
11,0.9894153475761414,0.6424602270126343,3.8590965270996094,0.21659091114997864,8.98,0.0004900000058114529,2025-09-30T01:03:31.764437
12,0.970276415348053,0.6497405171394348,1.693783164024353,0.4921590983867645,9.05,0.0004900000058114529,2025-09-30T01:03:40.968976
13,0.9574862718582153,0.6547708511352539,5.104679584503174,0.3179090917110443,8.92,0.0004900000058114529,2025-09-30T01:03:50.015624
14,0.9452571272850037,0.6591174006462097,1.6039432287216187,0.4819090962409973,9.06,0.0004900000058114529,2025-09-30T01:03:59.222286
15,0.9339437484741211,0.6628503799438477,1.6372743844985962,0.4794999957084656,8.89,0.0003429999924264848,2025-09-30T01:04:08.274683
16,0.9156534671783447,0.6697935461997986,5.3632588386535645,0.26486364006996155,8.92,0.0003429999924264848,2025-09-30T01:04:17.356233
17,0.9023925065994263,0.6741969585418701,4.0879340171813965,0.37270453572273254,8.66,0.0003429999924264848,2025-09-30T01:04:26.167626
18,0.8904464244842529,0.6781647801399231,3.7417469024658203,0.34186363220214844,8.58,0.00024009999469853938,2025-09-30T01:04:34.905754
19,0.8735324144363403,0.6844015121459961,1.7547427415847778,0.4912954568862915,8.59,0.00024009999469853938,2025-09-30T01:04:43.630269
20,0.8609671592712402,0.6891060471534729,1.359259843826294,0.5639773011207581,8.79,0.00024009999469853938,2025-09-30T01:04:52.558909
21,0.8496478796005249,0.6923276782035828,1.4815702438354492,0.5502727031707764,8.68,0.00024009999469853938,2025-09-30T01:05:01.364586
22,0.839706301689148,0.6956610083580017,1.6442431211471558,0.521295428276062,8.87,0.00024009999469853938,2025-09-30T01:05:10.388235
23,0.8286852240562439,0.6995795369148254,4.211010932922363,0.32927271723747253,8.61,0.00016806999337859452,2025-09-30T01:05:19.142135
24,0.8148448467254639,0.7043901681900024,2.014051914215088,0.5131136178970337,8.93,0.00016806999337859452,2025-09-30T01:05:28.210111
25,0.8051170706748962,0.7078068256378174,1.4783227443695068,0.583295464515686,8.84,0.00016806999337859452,2025-09-30T01:05:37.204475
26,0.795399010181427,0.7113447189331055,1.9513064622879028,0.5343636274337769,8.45,0.00016806999337859452,2025-09-30T01:05:45.783707
27,0.7872865200042725,0.7136799097061157,1.6787232160568237,0.5622954368591309,8.51,0.00016806999337859452,2025-09-30T01:05:54.436220
28,0.7783757448196411,0.7161401510238647,1.5479371547698975,0.5815454721450806,8.83,0.00011764899682020769,2025-09-30T01:06:03.407341
29,0.7680655121803284,0.7202405333518982,1.5187404155731201,0.5887500047683716,9.07,0.00011764899682020769,2025-09-30T01:06:12.645570
30,0.7603066563606262,0.7223257422447205,1.5190731287002563,0.5827500224113464,8.96,0.00011764899682020769,2025-09-30T01:06:21.729062
31,0.7527173161506653,0.7253503799438477,1.509884238243103,0.5855454802513123,8.9,0.00011764899682020769,2025-09-30T01:06:30.776376
32,0.7461347579956055,0.7278125286102295,1.687117576599121,0.5789999961853027,9.04,8.235429413616657e-05,2025-09-30T01:06:39.972519
33,0.7402473092079163,0.7294185757637024,1.6842732429504395,0.5772954821586609,9.01,8.235429413616657e-05,2025-09-30T01:06:49.133580
34,0.7339181900024414,0.7317140102386475,1.5660779476165771,0.5857727527618408,8.96,8.235429413616657e-05,2025-09-30T01:06:58.250375
35,0.7283987998962402,0.7336477041244507,1.8735278844833374,0.5707499980926514,8.93,5.764800516772084e-05,2025-09-30T01:07:07.335109
36,0.7257665395736694,0.7346363663673401,1.6589704751968384,0.5854318141937256,8.93,5.764800516772084e-05,2025-09-30T01:07:16.435606
37,0.7210440635681152,0.7355985045433044,1.6828083992004395,0.584636390209198,8.97,5.764800516772084e-05,2025-09-30T01:07:25.552235
38,0.7161558866500854,0.7379166483879089,1.8258503675460815,0.5751136541366577,8.95,4.035360325360671e-05,2025-09-30T01:07:34.647543
39,0.7160712480545044,0.7374526262283325,1.607337236404419,0.5954999923706055,9.01,4.035360325360671e-05,2025-09-30T01:07:43.815945
40,0.7116943597793579,0.739143967628479,1.5979061126708984,0.59375,8.66,4.035360325360671e-05,2025-09-30T01:07:52.601523
41,0.7094428539276123,0.7393560409545898,1.6266777515411377,0.5944091081619263,9.01,4.035360325360671e-05,2025-09-30T01:08:01.775263
42,0.7061168551445007,0.7411041855812073,1.7126587629318237,0.588840901851654,8.94,2.8247523005120456e-05,2025-09-30T01:08:10.872827
43,0.7060792446136475,0.7406079769134521,1.6531628370285034,0.5929999947547913,8.89,2.8247523005120456e-05,2025-09-30T01:08:19.908772
44,0.7033272385597229,0.7418769001960754,1.652748942375183,0.5942045450210571,8.91,2.8247523005120456e-05,2025-09-30T01:08:28.970835
45,0.7009179592132568,0.7423920631408691,1.715751051902771,0.588704526424408,8.94,1.977326610358432e-05,2025-09-30T01:08:38.072851
46,0.7014865875244141,0.7423200607299805,1.6540573835372925,0.5966363549232483,9.07,1.977326610358432e-05,2025-09-30T01:08:47.304290
47,0.6990281343460083,0.7431306838989258,1.680538296699524,0.5943182110786438,8.88,1.977326610358432e-05,2025-09-30T01:08:56.309500
48,0.6976189017295837,0.7436553239822388,1.665640950202942,0.5942500233650208,8.94,1.977326610358432e-05,2025-09-30T01:09:05.410149
49,0.6956056356430054,0.7442916631698608,1.6856470108032227,0.5944318175315857,8.91,1.3841286090610083e-05,2025-09-30T01:09:14.474826
50,0.6959565877914429,0.7441098690032959,1.6856534481048584,0.5950681567192078,8.89,1.3841286090610083e-05,2025-09-30T01:09:23.511054
51,0.6943830847740173,0.7446534037590027,1.679732084274292,0.5942954421043396,8.88,1.3841286090610083e-05,2025-09-30T01:09:32.540003
52,0.6927186846733093,0.7456004023551941,1.651962161064148,0.5967272520065308,9.02,9.688899808679707e-06,2025-09-30T01:09:41.712887
53,0.6936443448066711,0.7448787689208984,1.6543785333633423,0.5963408946990967,8.85,9.688899808679707e-06,2025-09-30T01:09:50.689389
54,0.6920749545097351,0.7454659342765808,1.6576298475265503,0.5957045555114746,8.83,9.688899808679707e-06,2025-09-30T01:09:59.676012
55,0.6909216642379761,0.7460227012634277,1.66355562210083,0.5956363677978516,8.74,6.782229775126325e-06,2025-09-30T01:10:08.557123
56,0.691609799861908,0.7454450726509094,1.6558059453964233,0.5958636403083801,8.8,6.782229775126325e-06,2025-09-30T01:10:17.509776
57,0.6902801990509033,0.7460284233093262,1.6519932746887207,0.5953863859176636,8.78,6.782229775126325e-06,2025-09-30T01:10:26.444541
58,0.6893853545188904,0.7466344833374023,1.6696628332138062,0.5947045683860779,8.75,4.747560979012633e-06,2025-09-30T01:10:35.332527
59,0.6891716122627258,0.7461950778961182,1.661095380783081,0.5948636531829834,8.82,4.747560979012633e-06,2025-09-30T01:10:44.306002
60,0.6887959241867065,0.746723473072052,1.6661778688430786,0.5946817994117737,8.82,4.747560979012633e-06,2025-09-30T01:10:53.279741
