epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.4585614204406738,0.44627273082733154,1.2356067895889282,0.5108863711357117,55.64,0.0010000000474974513,2025-09-30T01:31:43.272509
2,1.25067937374115,0.5116666555404663,1.196909785270691,0.5387499928474426,3.47,0.0010000000474974513,2025-09-30T01:31:46.847238
3,1.2089041471481323,0.5319166779518127,1.1737507581710815,0.550636351108551,3.51,0.0010000000474974513,2025-09-30T01:31:50.478223
4,1.1850333213806152,0.5436060428619385,1.1488043069839478,0.5574772953987122,3.32,0.0010000000474974513,2025-09-30T01:31:53.919116
5,1.1593725681304932,0.5540757775306702,1.1406195163726807,0.564159095287323,3.51,0.0010000000474974513,2025-09-30T01:31:57.547138
6,1.147024393081665,0.5588712096214294,1.1357896327972412,0.5651817917823792,3.24,0.0010000000474974513,2025-09-30T01:32:00.905653
7,1.13957941532135,0.5601969957351685,1.133207082748413,0.5638636350631714,3.37,0.0010000000474974513,2025-09-30T01:32:04.396016
8,1.1324357986450195,0.5625606179237366,1.1277084350585938,0.5673182010650635,3.52,0.0010000000474974513,2025-09-30T01:32:08.063377
9,1.1259318590164185,0.5650075674057007,1.1241810321807861,0.5694318413734436,3.43,0.0010000000474974513,2025-09-30T01:32:11.610050
10,1.1211018562316895,0.5668712258338928,1.122853398323059,0.5667045712471008,3.37,0.0010000000474974513,2025-09-30T01:32:15.107041
11,1.1153072118759155,0.5689697265625,1.1214488744735718,0.5709545612335205,3.46,0.0010000000474974513,2025-09-30T01:32:18.715879
12,1.1111100912094116,0.5710757374763489,1.1252498626708984,0.5709999799728394,3.51,0.0010000000474974513,2025-09-30T01:32:22.344115
13,1.1055814027786255,0.5729242563247681,1.1238679885864258,0.5683181881904602,3.39,0.0010000000474974513,2025-09-30T01:32:25.851512
14,1.1016464233398438,0.5732879042625427,1.1223410367965698,0.5687954425811768,3.34,0.0007000000332482159,2025-09-30T01:32:29.341467
15,1.0863561630249023,0.5812045335769653,1.116105079650879,0.5731818079948425,3.53,0.0007000000332482159,2025-09-30T01:32:32.999516
16,1.0791053771972656,0.5826590657234192,1.1201726198196411,0.573272705078125,3.41,0.0007000000332482159,2025-09-30T01:32:36.527871
17,1.073759913444519,0.5841969847679138,1.1198551654815674,0.5742045640945435,3.48,0.0007000000332482159,2025-09-30T01:32:40.126441
18,1.0681967735290527,0.5856969952583313,1.1149861812591553,0.572704553604126,3.36,0.0007000000332482159,2025-09-30T01:32:43.602273
19,1.0641391277313232,0.5879621505737305,1.1204445362091064,0.5712272524833679,3.32,0.0007000000332482159,2025-09-30T01:32:47.069682
20,1.0569814443588257,0.5903787612915039,1.1275216341018677,0.5722272992134094,3.39,0.0004900000058114529,2025-09-30T01:32:50.608163
21,1.0461333990097046,0.5941212177276611,1.1226359605789185,0.5753181576728821,3.56,0.0004900000058114529,2025-09-30T01:32:54.314685
22,1.0370649099349976,0.597636342048645,1.1326268911361694,0.5695681571960449,3.36,0.0004900000058114529,2025-09-30T01:32:57.795785
23,1.0304285287857056,0.5998485088348389,1.1345181465148926,0.5738863348960876,3.21,0.0004900000058114529,2025-09-30T01:33:01.137722
24,1.0234649181365967,0.6030530333518982,1.1393063068389893,0.5734090805053711,3.31,0.0003429999924264848,2025-09-30T01:33:04.576001
25,1.0117472410202026,0.6064545512199402,1.158643126487732,0.5717727541923523,3.21,0.0003429999924264848,2025-09-30T01:33:07.913251
