epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
19,0.8696195483207703,0.6631168723106384,0.9341585636138916,0.6470909118652344,4.42,0.0004900000058114529,2025-10-31T18:58:39.159809
20,0.8621315956115723,0.6657662391662598,0.9406373500823975,0.6442272663116455,4.24,0.0004900000058114529,2025-10-31T18:58:43.581534
21,0.8575564026832581,0.6677402853965759,0.9324552416801453,0.6447272896766663,4.24,0.0003429999924264848,2025-10-31T18:58:48.005852
22,0.8449876308441162,0.6728506684303284,0.9306851625442505,0.6470000147819519,4.25,0.0003429999924264848,2025-10-31T18:58:52.459166
23,0.838455855846405,0.6749870181083679,0.9340566396713257,0.647136390209198,4.4,0.00024009999469853938,2025-10-31T18:58:57.044203
24,0.8299478888511658,0.6778636574745178,0.9340506792068481,0.6484090685844421,4.43,0.00024009999469853938,2025-10-31T18:59:01.659976
25,0.8259608149528503,0.6784999966621399,0.937526285648346,0.6477727293968201,4.25,0.00024009999469853938,2025-10-31T18:59:06.093039
26,0.8212673664093018,0.6806233525276184,0.9390934705734253,0.6472727060317993,4.23,0.00016806999337859452,2025-10-31T18:59:10.519856
27,0.8146550059318542,0.683876633644104,0.9366130828857422,0.6497727036476135,4.43,0.00016806999337859452,2025-10-31T18:59:15.138317
28,0.8099626898765564,0.685883104801178,0.9428899884223938,0.6485000252723694,4.23,0.00016806999337859452,2025-10-31T18:59:19.554623
29,0.8060033321380615,0.6868765950202942,0.9435295462608337,0.6483636498451233,4.21,0.00011764899682020769,2025-10-31T18:59:23.946493
30,0.8021014928817749,0.6893441677093506,0.9453783631324768,0.6492272615432739,4.25,0.00011764899682020769,2025-10-31T18:59:28.396952
31,0.799747109413147,0.6892921924591064,0.9517545104026794,0.6492272615432739,4.23,8.235429413616657e-05,2025-10-31T18:59:32.816195
32,0.7947536706924438,0.6909610629081726,0.9496569633483887,0.6498181819915771,4.44,8.235429413616657e-05,2025-10-31T18:59:37.436431
33,0.7927590012550354,0.6920389533042908,0.9546332359313965,0.6492727398872375,4.24,5.764800516772084e-05,2025-10-31T18:59:41.866827
34,0.7908596992492676,0.6921168565750122,0.9578929543495178,0.6499545574188232,4.41,5.764800516772084e-05,2025-10-31T18:59:46.458039
35,0.7886390686035156,0.6930389404296875,0.9550095200538635,0.6501363515853882,4.44,5.764800516772084e-05,2025-10-31T18:59:51.097630
36,0.7872380018234253,0.6934740543365479,0.9589722156524658,0.649681806564331,4.24,5.764800516772084e-05,2025-10-31T18:59:55.523146
37,0.7860580086708069,0.6938117146492004,0.9598809480667114,0.6503636240959167,4.39,5.764800516772084e-05,2025-10-31T19:00:00.097789
38,0.7844722270965576,0.6951947808265686,0.9623600840568542,0.6497727036476135,4.24,5.764800516772084e-05,2025-10-31T19:00:04.522963
39,0.7832278609275818,0.6938896179199219,0.9607958197593689,0.6499090790748596,4.24,4.035360325360671e-05,2025-10-31T19:00:08.956522
40,0.7811431884765625,0.6954870223999023,0.965379536151886,0.6492727398872375,4.23,4.035360325360671e-05,2025-10-31T19:00:13.368040
41,0.7805373668670654,0.696240246295929,0.964988112449646,0.6499090790748596,4.27,2.8247523005120456e-05,2025-10-31T19:00:17.818191
42,0.7774715423583984,0.6972857117652893,0.9659343957901001,0.6497272849082947,4.22,2.8247523005120456e-05,2025-10-31T19:00:22.223054
43,0.7778213024139404,0.6969480514526367,0.9675715565681458,0.6499090790748596,4.24,1.977326610358432e-05,2025-10-31T19:00:26.645949
44,0.776698887348175,0.6978181600570679,0.9679082632064819,0.6501818299293518,4.24,1.977326610358432e-05,2025-10-31T19:00:31.083739
45,0.7774488925933838,0.6960389614105225,0.9697563052177429,0.6497727036476135,4.24,1.3841286090610083e-05,2025-10-31T19:00:35.505003
46,0.7767489552497864,0.6974025964736938,0.9689272046089172,0.6496363878250122,4.25,1.3841286090610083e-05,2025-10-31T19:00:39.941438
47,0.7749120593070984,0.6979285478591919,0.9691833257675171,0.6494091153144836,4.23,9.688899808679707e-06,2025-10-31T19:00:44.362484
48,0.7743990421295166,0.6989285945892334,0.9704449772834778,0.6497272849082947,4.23,9.688899808679707e-06,2025-10-31T19:00:48.778544
49,0.774394690990448,0.6980909109115601,0.9706388711929321,0.6498636603355408,4.26,6.782229775126325e-06,2025-10-31T19:00:53.237172
50,0.7743643522262573,0.6985649466514587,0.9709158539772034,0.6502727270126343,4.23,6.782229775126325e-06,2025-10-31T19:00:57.661825
51,0.7734692692756653,0.697883129119873,0.9704952836036682,0.6497727036476135,4.22,4.747560979012633e-06,2025-10-31T19:01:02.087686
52,0.7735493183135986,0.6992012858390808,0.9713568687438965,0.6501818299293518,4.25,4.747560979012633e-06,2025-10-31T19:01:06.522858
53,0.773056149482727,0.6988766193389893,0.971382200717926,0.6504545211791992,4.43,3.323292730783578e-06,2025-10-31T19:01:11.137096
54,0.772092342376709,0.699363648891449,0.9710298180580139,0.6500454545021057,4.22,3.323292730783578e-06,2025-10-31T19:01:15.545511
55,0.7742878794670105,0.6984805464744568,0.9709514379501343,0.6502272486686707,4.25,2.3263048660737695e-06,2025-10-31T19:01:19.978969
56,0.7733204364776611,0.699155867099762,0.9708346724510193,0.6498181819915771,4.23,2.3263048660737695e-06,2025-10-31T19:01:24.397627
57,0.7725772857666016,0.6990649104118347,0.9711471796035767,0.6497727036476135,4.25,1.6284134289890062e-06,2025-10-31T19:01:28.831895
58,0.7725006341934204,0.6989350914955139,0.970781147480011,0.6499090790748596,4.23,1.6284134289890062e-06,2025-10-31T19:01:33.261185
59,0.7733495235443115,0.6984090805053711,0.9705300331115723,0.6497272849082947,4.22,1.1398893775549368e-06,2025-10-31T19:01:37.668528
60,0.7723904848098755,0.6991038918495178,0.9703648686408997,0.6497272849082947,4.26,1.1398893775549368e-06,2025-10-31T19:01:42.109436
61,0.7723803520202637,0.699889600276947,0.9701239466667175,0.6497727036476135,4.23,7.97922552919772e-07,2025-10-31T19:01:46.525256
62,0.772339403629303,0.700084388256073,0.9700844287872314,0.6499090790748596,4.2,7.97922552919772e-07,2025-10-31T19:01:50.916438
63,0.7739995718002319,0.6984805464744568,0.9701052904129028,0.6498636603355408,4.26,5.585457643064728e-07,2025-10-31T19:01:55.380855
64,0.772896409034729,0.6991168856620789,0.9700347781181335,0.6497727036476135,4.21,5.585457643064728e-07,2025-10-31T19:01:59.773880
65,0.7726805806159973,0.6979870200157166,0.970020592212677,0.649545431137085,4.23,3.909820236458472e-07,2025-10-31T19:02:04.186771
66,0.7728500962257385,0.6982792019844055,0.9700588583946228,0.649681806564331,4.25,3.909820236458472e-07,2025-10-31T19:02:08.629028
67,0.7712677121162415,0.6997207999229431,0.9701635241508484,0.649545431137085,4.22,2.73687419394264e-07,2025-10-31T19:02:13.044785
68,0.7724799513816833,0.6984285712242126,0.9701148867607117,0.6495909094810486,4.23,2.73687419394264e-07,2025-10-31T19:02:17.465725
69,0.7729287147521973,0.6984155774116516,0.9700998663902283,0.6496363878250122,4.24,1.915811935759848e-07,2025-10-31T19:02:21.894715
70,0.771664559841156,0.6991882920265198,0.9700902104377747,0.6496363878250122,4.24,1.915811935759848e-07,2025-10-31T19:02:26.318651
71,0.7726937532424927,0.6989220976829529,0.970121443271637,0.6495909094810486,4.24,1.3410684118753124e-07,2025-10-31T19:02:30.752982
72,0.7727587223052979,0.6981363892555237,0.97011798620224,0.649545431137085,4.23,1.3410684118753124e-07,2025-10-31T19:02:35.168801
73,0.7724920511245728,0.6990714073181152,0.9701268672943115,0.6496363878250122,4.24,1.0000000116860974e-07,2025-10-31T19:02:39.615875
74,0.7721636295318604,0.6994935274124146,0.9701549410820007,0.649545431137085,4.27,1.0000000116860974e-07,2025-10-31T19:02:44.074521
75,0.7717758417129517,0.6994480490684509,0.9701666235923767,0.6495909094810486,4.26,1.0000000116860974e-07,2025-10-31T19:02:48.527056
76,0.7727387547492981,0.699571430683136,0.9701957702636719,0.649545431137085,4.23,1.0000000116860974e-07,2025-10-31T19:02:52.940261
77,0.772785484790802,0.6988831162452698,0.970180332660675,0.6495909094810486,4.26,1.0000000116860974e-07,2025-10-31T19:02:57.386477
78,0.7715840339660645,0.6999350786209106,0.9701955914497375,0.6496363878250122,4.23,1.0000000116860974e-07,2025-10-31T19:03:01.820997
79,0.7721346616744995,0.7001428604125977,0.9701976180076599,0.6496363878250122,4.24,1.0000000116860974e-07,2025-10-31T19:03:06.240753
80,0.7728236317634583,0.6983506679534912,0.970192015171051,0.6496363878250122,4.25,1.0000000116860974e-07,2025-10-31T19:03:10.676078
81,0.7719383239746094,0.6997467279434204,0.9702185988426208,0.6497272849082947,4.23,1.0000000116860974e-07,2025-10-31T19:03:15.085155
82,0.7717752456665039,0.6990064978599548,0.97021484375,0.649681806564331,4.26,1.0000000116860974e-07,2025-10-31T19:03:19.531106
83,0.7728682160377502,0.699571430683136,0.9702392816543579,0.649681806564331,4.23,1.0000000116860974e-07,2025-10-31T19:03:23.957267
