epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
24,1.0760241746902466,0.5792196989059448,1.107723593711853,0.5692499876022339,9.92,4.8999994760379195e-05,2025-09-30T12:42:48.799412
25,1.07350754737854,0.5804015398025513,1.104605793952942,0.5701590776443481,9.83,4.8999994760379195e-05,2025-09-30T12:42:58.781372
26,1.0711122751235962,0.5813409090042114,1.1097949743270874,0.5709772706031799,9.87,4.8999994760379195e-05,2025-09-30T12:43:08.786625
27,1.0686578750610352,0.5817576050758362,1.1180140972137451,0.5701590776443481,9.7,4.8999994760379195e-05,2025-09-30T12:43:18.623801
28,1.0664029121398926,0.5827575922012329,1.115425944328308,0.5711818337440491,9.92,4.8999994760379195e-05,2025-09-30T12:43:28.700105
29,1.0640895366668701,0.5836515426635742,1.1278526782989502,0.5681818127632141,9.72,4.8999994760379195e-05,2025-09-30T12:43:38.582852
30,1.061723232269287,0.5847802758216858,1.1207131147384644,0.5701363682746887,9.63,4.8999994760379195e-05,2025-09-30T12:43:48.363345
31,1.059505820274353,0.585121214389801,1.1455683708190918,0.5652499794960022,9.73,3.4299995604669675e-05,2025-09-30T12:43:58.251482
32,1.0550447702407837,0.5871363878250122,1.0919452905654907,0.574431836605072,9.87,3.4299995604669675e-05,2025-09-30T12:44:08.280339
33,1.0531171560287476,0.5880833268165588,1.0817142724990845,0.5767727494239807,9.74,3.4299995604669675e-05,2025-09-30T12:44:18.153580
34,1.0513421297073364,0.5888257622718811,1.0870885848999023,0.5764318108558655,9.56,3.4299995604669675e-05,2025-09-30T12:44:27.842267
35,1.0496339797973633,0.5892651677131653,1.0982052087783813,0.5739091038703918,9.63,3.4299995604669675e-05,2025-09-30T12:44:37.616790
36,1.0480594635009766,0.5900530219078064,1.1103742122650146,0.5711590647697449,9.67,2.400999619567301e-05,2025-09-30T12:44:47.440930
37,1.0446577072143555,0.5914166569709778,1.0615108013153076,0.5762500166893005,9.67,2.400999619567301e-05,2025-09-30T12:44:57.266805
38,1.0432829856872559,0.5916363596916199,1.058752417564392,0.577931821346283,9.74,2.400999619567301e-05,2025-09-30T12:45:07.166757
39,1.0420105457305908,0.5921288132667542,1.0577434301376343,0.5796818137168884,9.78,2.400999619567301e-05,2025-09-30T12:45:17.082638
40,1.0407317876815796,0.5926439166069031,1.0581326484680176,0.5803636312484741,9.81,2.400999619567301e-05,2025-09-30T12:45:27.024847
41,1.0394703149795532,0.5932121276855469,1.0598474740982056,0.5809999704360962,9.82,2.400999619567301e-05,2025-09-30T12:45:36.976754
42,1.038224697113037,0.5934696793556213,1.0597214698791504,0.5813636183738708,9.79,2.400999619567301e-05,2025-09-30T12:45:46.897140
43,1.0369821786880493,0.5941060781478882,1.0691579580307007,0.5795454382896423,9.57,2.400999619567301e-05,2025-09-30T12:45:56.605294
44,1.035805106163025,0.5945681929588318,1.0653034448623657,0.5802954435348511,9.67,2.400999619567301e-05,2025-09-30T12:46:06.431894
45,1.0345938205718994,0.5948333144187927,1.0674632787704468,0.5797954797744751,9.55,1.6806996427476406e-05,2025-09-30T12:46:16.136719
46,1.0320208072662354,0.5957954525947571,1.0482425689697266,0.5837273001670837,9.57,1.6806996427476406e-05,2025-09-30T12:46:25.864605
47,1.0309717655181885,0.5960833430290222,1.0475600957870483,0.5839999914169312,9.24,1.6806996427476406e-05,2025-09-30T12:46:35.239761
48,1.0299991369247437,0.5965530276298523,1.0470409393310547,0.5841136574745178,9.66,1.6806996427476406e-05,2025-09-30T12:46:45.034935
49,1.0290647745132446,0.596666693687439,1.0462417602539062,0.5843409299850464,9.86,1.6806996427476406e-05,2025-09-30T12:46:55.031271
50,1.0281779766082764,0.597083330154419,1.0460152626037598,0.5845454335212708,9.99,1.6806996427476406e-05,2025-09-30T12:47:05.154961
51,1.0272800922393799,0.5972424149513245,1.0448431968688965,0.5848181843757629,9.77,1.6806996427476406e-05,2025-09-30T12:47:15.054985
52,1.0263946056365967,0.5976060628890991,1.045170545578003,0.5852500200271606,9.64,1.6806996427476406e-05,2025-09-30T12:47:24.830338
53,1.025502324104309,0.5976742506027222,1.0456602573394775,0.5855000019073486,9.73,1.6806996427476406e-05,2025-09-30T12:47:34.693716
54,1.0246074199676514,0.5980075597763062,1.0447676181793213,0.5852500200271606,9.64,1.6806996427476406e-05,2025-09-30T12:47:44.464915
55,1.023777723312378,0.5979469418525696,1.043666124343872,0.5856363773345947,9.83,1.6806996427476406e-05,2025-09-30T12:47:54.447200
56,1.0228850841522217,0.5981287956237793,1.0435196161270142,0.586227297782898,9.82,1.6806996427476406e-05,2025-09-30T12:48:04.402803
57,1.0220426321029663,0.5985151529312134,1.0430911779403687,0.5860681533813477,9.66,1.6806996427476406e-05,2025-09-30T12:48:14.198750
58,1.0212020874023438,0.598659098148346,1.0417180061340332,0.5861818194389343,9.64,1.6806996427476406e-05,2025-09-30T12:48:23.993171
59,1.0203250646591187,0.5989242196083069,1.04232919216156,0.5860909223556519,9.68,1.1764897863031365e-05,2025-09-30T12:48:33.829693
60,1.0183874368667603,0.6001742482185364,1.0401585102081299,0.5844318270683289,9.67,1.1764897863031365e-05,2025-09-30T12:48:43.653911
61,1.0176994800567627,0.6005985140800476,1.0394625663757324,0.585136353969574,9.68,1.1764897863031365e-05,2025-09-30T12:48:53.483832
62,1.017072081565857,0.6007954478263855,1.0389593839645386,0.5852954387664795,9.68,8.235428140324075e-06,2025-09-30T12:49:03.318436
63,1.0155818462371826,0.6012575626373291,1.036085605621338,0.5879999995231628,9.85,8.235428140324075e-06,2025-09-30T12:49:13.328877
64,1.0151077508926392,0.6013560891151428,1.035767912864685,0.5889090895652771,9.85,8.235428140324075e-06,2025-09-30T12:49:23.311809
65,1.014681100845337,0.6015227437019348,1.035489797592163,0.5888863801956177,9.66,8.235428140324075e-06,2025-09-30T12:49:33.102562
66,1.0142381191253662,0.6014469861984253,1.0351920127868652,0.5886136293411255,9.71,8.235428140324075e-06,2025-09-30T12:49:42.980023
67,1.0138133764266968,0.6016969680786133,1.0349078178405762,0.5881590843200684,9.65,5.764799880125793e-06,2025-09-30T12:49:52.790535
68,1.0127956867218018,0.6021666526794434,1.035159945487976,0.5888636112213135,9.62,5.764799880125793e-06,2025-09-30T12:50:02.565935
69,1.0124489068984985,0.6022727489471436,1.0346496105194092,0.5892500281333923,9.82,5.764799880125793e-06,2025-09-30T12:50:12.541012
70,1.012157678604126,0.6025000214576721,1.0345643758773804,0.5892954468727112,9.82,5.764799880125793e-06,2025-09-30T12:50:22.493965
71,1.011868953704834,0.6025909185409546,1.0340853929519653,0.5895909070968628,9.8,5.764799880125793e-06,2025-09-30T12:50:32.446112
72,1.0115516185760498,0.6027424335479736,1.0335837602615356,0.5893181562423706,9.59,5.764799880125793e-06,2025-09-30T12:50:42.170480
73,1.0112558603286743,0.602848470211029,1.033431053161621,0.5894773006439209,9.58,5.764799880125793e-06,2025-09-30T12:50:51.912930
74,1.0109721422195435,0.6031212210655212,1.0333927869796753,0.5894773006439209,9.49,4.03535977966385e-06,2025-09-30T12:51:01.564267
75,1.010214924812317,0.6039318442344666,1.0319228172302246,0.5895000100135803,9.7,4.03535977966385e-06,2025-09-30T12:51:11.417175
76,1.009972333908081,0.6038787961006165,1.031726360321045,0.5893409252166748,9.67,4.03535977966385e-06,2025-09-30T12:51:21.249636
77,1.0097564458847046,0.6038484573364258,1.0316240787506104,0.5896818041801453,9.83,2.8247518457646947e-06,2025-09-30T12:51:31.238011
78,1.009185791015625,0.6041363477706909,1.031340479850769,0.5902954339981079,9.81,2.8247518457646947e-06,2025-09-30T12:51:41.181922
79,1.0090136528015137,0.6042954325675964,1.0311764478683472,0.5903182029724121,9.85,2.8247518457646947e-06,2025-09-30T12:51:51.165508
80,1.0088709592819214,0.604272723197937,1.0308891534805298,0.5899772644042969,9.7,2.8247518457646947e-06,2025-09-30T12:52:01.012597
81,1.0087260007858276,0.6043636202812195,1.0308109521865845,0.5900681614875793,9.59,1.9773262920352863e-06,2025-09-30T12:52:10.763260
82,1.0083301067352295,0.6047878861427307,1.0312261581420898,0.5902954339981079,9.6,1.9773262920352863e-06,2025-09-30T12:52:20.546508
83,1.0082132816314697,0.6047348380088806,1.0308494567871094,0.5907045602798462,9.78,1.9773262920352863e-06,2025-09-30T12:52:30.476565
84,1.008112907409668,0.6047348380088806,1.0307316780090332,0.5906590819358826,9.64,1.9773262920352863e-06,2025-09-30T12:52:40.250354
85,1.0080091953277588,0.6047424077987671,1.030651330947876,0.5906590819358826,9.56,1.9773262920352863e-06,2025-09-30T12:52:49.972397
86,1.007908582687378,0.6047803163528442,1.0306103229522705,0.5908409357070923,9.72,1.9773262920352863e-06,2025-09-30T12:52:59.838357
87,1.0078098773956299,0.6049014925956726,1.0304534435272217,0.5907727479934692,9.67,1.9773262920352863e-06,2025-09-30T12:53:09.643827
88,1.007710576057434,0.6050075888633728,1.0303598642349243,0.5907045602798462,9.64,1.9773262920352863e-06,2025-09-30T12:53:19.447588
89,1.0076146125793457,0.6050227284431458,1.0303783416748047,0.5908181667327881,9.57,1.3841283816873329e-06,2025-09-30T12:53:29.176572
90,1.0073425769805908,0.6050000190734863,1.0300854444503784,0.5906136631965637,9.6,1.3841283816873329e-06,2025-09-30T12:53:38.933908
91,1.007258415222168,0.6050757765769958,1.030075192451477,0.5905908942222595,9.69,1.3841283816873329e-06,2025-09-30T12:53:48.786184
92,1.0071861743927002,0.6050682067871094,1.0299865007400513,0.5908181667327881,9.71,9.68889821706398e-07,2025-09-30T12:53:58.642953
93,1.0069990158081055,0.6049469709396362,1.0292773246765137,0.5899999737739563,9.66,9.68889821706398e-07,2025-09-30T12:54:08.459861
94,1.0069416761398315,0.6050151586532593,1.029227375984192,0.5901363492012024,9.68,9.68889821706398e-07,2025-09-30T12:54:18.300936
95,1.006888508796692,0.6050682067871094,1.029191017150879,0.590113639831543,9.69,6.782228751944785e-07,2025-09-30T12:54:28.148815
96,1.0067554712295532,0.6052272915840149,1.0290013551712036,0.5901591181755066,9.59,6.782228751944785e-07,2025-09-30T12:54:37.893083
97,1.0067130327224731,0.6051969528198242,1.028977632522583,0.5903182029724121,9.67,6.782228751944785e-07,2025-09-30T12:54:47.722855
98,1.0066781044006348,0.6051969528198242,1.028948187828064,0.5902727246284485,9.65,4.747560069517931e-07,2025-09-30T12:54:57.532852
99,1.0065842866897583,0.6051439642906189,1.0288851261138916,0.5904545187950134,9.7,4.747560069517931e-07,2025-09-30T12:55:07.389558
100,1.006554365158081,0.6050909161567688,1.028866171836853,0.590431809425354,9.73,4.747560069517931e-07,2025-09-30T12:55:17.274726
101,1.0065274238586426,0.6050605773925781,1.0288516283035278,0.5904091000556946,9.64,3.323291934975714e-07,2025-09-30T12:55:27.067395
102,1.006457805633545,0.6050682067871094,1.0288801193237305,0.5905227065086365,9.63,3.323291934975714e-07,2025-09-30T12:55:36.854512
103,1.0064377784729004,0.6050378680229187,1.0288760662078857,0.5904545187950134,9.62,3.323291934975714e-07,2025-09-30T12:55:46.628200
104,1.00641930103302,0.6050302982330322,1.028862476348877,0.5904772877693176,9.64,2.3263044113264186e-07,2025-09-30T12:55:56.423365
105,1.006369709968567,0.6050454378128052,1.0288865566253662,0.5906363725662231,9.71,2.3263044113264186e-07,2025-09-30T12:56:06.289721
106,1.0063562393188477,0.6050302982330322,1.0288779735565186,0.5906590819358826,9.66,2.3263044113264186e-07,2025-09-30T12:56:16.103529
107,1.0063436031341553,0.6050151586532593,1.028868317604065,0.5905908942222595,9.52,1.6284130310850742e-07,2025-09-30T12:56:25.776964
108,1.006306767463684,0.6050302982330322,1.0288605690002441,0.5905681848526001,9.63,1.6284130310850742e-07,2025-09-30T12:56:35.571894
109,1.006296992301941,0.6050075888633728,1.0288543701171875,0.5906136631965637,9.6,1.6284130310850742e-07,2025-09-30T12:56:45.328943
110,1.0062882900238037,0.6049848198890686,1.02884840965271,0.5906363725662231,9.66,1.1398891075486972e-07,2025-09-30T12:56:55.147974
111,1.0062613487243652,0.6049848198890686,1.0288128852844238,0.5907727479934692,9.61,1.1398891075486972e-07,2025-09-30T12:57:04.912579
112,1.0062540769577026,0.6050378680229187,1.0288094282150269,0.590749979019165,9.69,1.1398891075486972e-07,2025-09-30T12:57:14.764243
113,1.0062477588653564,0.6050682067871094,1.028804898262024,0.5907954573631287,9.64,1.0000000116860974e-07,2025-09-30T12:57:24.564181
114,1.006237268447876,0.6050833463668823,1.0287845134735107,0.5909545421600342,9.38,1.0000000116860974e-07,2025-09-30T12:57:34.101687
115,1.0062311887741089,0.6051211953163147,1.0287812948226929,0.5909318327903748,9.57,1.0000000116860974e-07,2025-09-30T12:57:43.798641
116,1.0062270164489746,0.6050909161567688,1.0287764072418213,0.5909545421600342,9.55,1.0000000116860974e-07,2025-09-30T12:57:53.507144
117,1.006221055984497,0.6050833463668823,1.0287725925445557,0.5909545421600342,9.67,1.0000000116860974e-07,2025-09-30T12:58:03.331607
118,1.0062159299850464,0.6051211953163147,1.0287693738937378,0.5909772515296936,9.92,1.0000000116860974e-07,2025-09-30T12:58:13.408570
119,1.0062108039855957,0.6051136255264282,1.0287665128707886,0.5910227298736572,9.92,1.0000000116860974e-07,2025-09-30T12:58:23.461508
120,1.0062061548233032,0.6051136255264282,1.0287621021270752,0.5910000205039978,9.57,1.0000000116860974e-07,2025-09-30T12:58:33.169824
121,1.0062012672424316,0.6050984859466553,1.0287588834762573,0.5910000205039978,9.82,1.0000000116860974e-07,2025-09-30T12:58:43.151563
122,1.0061957836151123,0.6050833463668823,1.0287545919418335,0.5910000205039978,9.64,1.0000000116860974e-07,2025-09-30T12:58:52.957183
123,1.0061912536621094,0.6050833463668823,1.0287513732910156,0.5910000205039978,9.51,1.0000000116860974e-07,2025-09-30T12:59:02.636897
124,1.0061861276626587,0.6050833463668823,1.0287479162216187,0.5910000205039978,9.69,1.0000000116860974e-07,2025-09-30T12:59:12.485330
125,1.0061817169189453,0.6050984859466553,1.0287435054779053,0.5910000205039978,9.53,1.0000000116860974e-07,2025-09-30T12:59:22.167975
126,1.0061761140823364,0.6050833463668823,1.0287415981292725,0.5910000205039978,9.58,1.0000000116860974e-07,2025-09-30T12:59:31.906935
127,1.0061708688735962,0.6050909161567688,1.0287384986877441,0.5909772515296936,9.6,1.0000000116860974e-07,2025-09-30T12:59:41.664489
128,1.0061657428741455,0.6050984859466553,1.0287346839904785,0.5909772515296936,9.61,1.0000000116860974e-07,2025-09-30T12:59:51.429744
129,1.0061606168746948,0.6050984859466553,1.0287302732467651,0.5909772515296936,9.62,1.0000000116860974e-07,2025-09-30T13:00:01.202247
130,1.0061556100845337,0.6051060557365417,1.028726577758789,0.5909772515296936,9.65,1.0000000116860974e-07,2025-09-30T13:00:10.995972
131,1.0061508417129517,0.6050984859466553,1.0287227630615234,0.5909772515296936,9.59,1.0000000116860974e-07,2025-09-30T13:00:20.748835
132,1.0061447620391846,0.6050984859466553,1.0287178754806519,0.5909772515296936,9.32,1.0000000116860974e-07,2025-09-30T13:00:30.243010
133,1.0061397552490234,0.6051060557365417,1.0287141799926758,0.5909318327903748,9.3,1.0000000116860974e-07,2025-09-30T13:00:39.690794
134,1.0061345100402832,0.6051060557365417,1.0287104845046997,0.5909318327903748,9.51,1.0000000116860974e-07,2025-09-30T13:00:49.357547
135,1.0061296224594116,0.6050909161567688,1.0287067890167236,0.5909318327903748,9.41,1.0000000116860974e-07,2025-09-30T13:00:58.930212
136,1.006124496459961,0.6050757765769958,1.028702974319458,0.5909318327903748,9.64,1.0000000116860974e-07,2025-09-30T13:01:08.742473
137,1.006119728088379,0.6050833463668823,1.0286991596221924,0.5909318327903748,9.62,1.0000000116860974e-07,2025-09-30T13:01:18.517753
138,1.0061147212982178,0.6050909161567688,1.028695821762085,0.5909318327903748,9.38,1.0000000116860974e-07,2025-09-30T13:01:28.060642
139,1.0061105489730835,0.6050984859466553,1.0286915302276611,0.5909090638160706,9.68,1.0000000116860974e-07,2025-09-30T13:01:37.897889
140,1.0061051845550537,0.6051060557365417,1.0286884307861328,0.5909090638160706,9.6,1.0000000116860974e-07,2025-09-30T13:01:47.649657
141,1.006100058555603,0.6051211953163147,1.0286846160888672,0.5909090638160706,9.63,1.0000000116860974e-07,2025-09-30T13:01:57.452100
142,1.0060955286026,0.6051211953163147,1.028680443763733,0.5909090638160706,9.59,1.0000000116860974e-07,2025-09-30T13:02:07.199132
143,1.0060901641845703,0.6051211953163147,1.0286767482757568,0.5909090638160706,9.78,1.0000000116860974e-07,2025-09-30T13:02:17.141739
144,1.0060851573944092,0.6051211953163147,1.028673529624939,0.5909318327903748,9.73,1.0000000116860974e-07,2025-09-30T13:02:27.028714
145,1.006080150604248,0.6051211953163147,1.0286701917648315,0.5909090638160706,9.62,1.0000000116860974e-07,2025-09-30T13:02:36.803767
146,1.0060745477676392,0.6051136255264282,1.0286659002304077,0.5909090638160706,9.7,1.0000000116860974e-07,2025-09-30T13:02:46.650949
147,1.0060694217681885,0.6050984859466553,1.0286625623703003,0.5909090638160706,9.58,1.0000000116860974e-07,2025-09-30T13:02:56.397005
148,1.006064772605896,0.6050909161567688,1.0286587476730347,0.5909090638160706,9.83,1.0000000116860974e-07,2025-09-30T13:03:06.400202
149,1.006058931350708,0.6050984859466553,1.0286554098129272,0.5908863544464111,9.71,1.0000000116860974e-07,2025-09-30T13:03:16.275551
