epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
70,1.2027201652526855,0.5411590933799744,1.2327308654785156,0.5319772958755493,4.89,8.235429413616657e-05,2025-09-30T00:22:28.027065
71,1.2036763429641724,0.5415909290313721,1.2210931777954102,0.5341590642929077,4.87,8.235429413616657e-05,2025-09-30T00:22:32.971028
72,1.203504204750061,0.5404848456382751,1.2214027643203735,0.5338408946990967,4.89,5.764800516772084e-05,2025-09-30T00:22:37.953823
73,1.201029896736145,0.5422121286392212,1.2431226968765259,0.5284318327903748,4.89,5.764800516772084e-05,2025-09-30T00:22:42.917855
74,1.2019004821777344,0.541439414024353,1.2397420406341553,0.5302272439002991,4.9,5.764800516772084e-05,2025-09-30T00:22:47.896471
75,1.199889898300171,0.5423712134361267,1.2415255308151245,0.5297499895095825,4.88,4.035360325360671e-05,2025-09-30T00:22:52.854587
76,1.1994292736053467,0.5412575602531433,1.2439477443695068,0.5290908813476562,4.82,4.035360325360671e-05,2025-09-30T00:22:57.751188
77,1.2005637884140015,0.5416818261146545,1.2336230278015137,0.5307045578956604,4.86,4.035360325360671e-05,2025-09-30T00:23:02.698949
78,1.2009438276290894,0.5419772863388062,1.2362295389175415,0.5317045450210571,4.86,2.8247523005120456e-05,2025-09-30T00:23:07.625556
79,1.1983933448791504,0.5429772734642029,1.2435863018035889,0.5297045707702637,4.94,2.8247523005120456e-05,2025-09-30T00:23:12.641412
80,1.1993887424468994,0.542090892791748,1.2443574666976929,0.529022753238678,4.85,2.8247523005120456e-05,2025-09-30T00:23:17.578072
81,1.1998387575149536,0.5423787832260132,1.2478505373001099,0.5275454521179199,4.87,1.977326610358432e-05,2025-09-30T00:23:22.514817
82,1.1984590291976929,0.5422651767730713,1.2516255378723145,0.5273863673210144,4.88,1.977326610358432e-05,2025-09-30T00:23:27.469710
83,1.1972784996032715,0.5427727103233337,1.2500338554382324,0.5270227193832397,4.88,1.977326610358432e-05,2025-09-30T00:23:32.425206
84,1.1991673707962036,0.5417575836181641,1.2398793697357178,0.5297954678535461,4.86,1.3841286090610083e-05,2025-09-30T00:23:37.365796
85,1.1975386142730713,0.5421439409255981,1.2530003786087036,0.5269318222999573,4.88,1.3841286090610083e-05,2025-09-30T00:23:42.319968
86,1.197632074356079,0.5434166789054871,1.2439225912094116,0.5298863649368286,4.8,1.3841286090610083e-05,2025-09-30T00:23:47.188860
87,1.196520447731018,0.5433409214019775,1.2496888637542725,0.5278182029724121,4.9,9.688899808679707e-06,2025-09-30T00:23:52.163499
88,1.1975975036621094,0.5426666736602783,1.2463616132736206,0.5282954573631287,4.89,9.688899808679707e-06,2025-09-30T00:23:57.130430
89,1.1980171203613281,0.5432575941085815,1.2494295835494995,0.5282045602798462,4.92,9.688899808679707e-06,2025-09-30T00:24:02.122922
90,1.1977977752685547,0.5429545640945435,1.247755527496338,0.5282045602798462,4.92,6.782229775126325e-06,2025-09-30T00:24:07.106952
91,1.1967816352844238,0.5436211824417114,1.2440803050994873,0.5289999842643738,4.79,6.782229775126325e-06,2025-09-30T00:24:11.977054
92,1.1974490880966187,0.5429242253303528,1.2456673383712769,0.5289545655250549,4.72,6.782229775126325e-06,2025-09-30T00:24:16.772734
93,1.1980088949203491,0.5426211953163147,1.244367241859436,0.5290681719779968,4.78,4.747560979012633e-06,2025-09-30T00:24:21.625439
94,1.1976847648620605,0.5424545407295227,1.243035912513733,0.5292500257492065,4.87,4.747560979012633e-06,2025-09-30T00:24:26.567844
95,1.1966443061828613,0.543265163898468,1.2412455081939697,0.5299318432807922,4.85,4.747560979012633e-06,2025-09-30T00:24:31.516712
96,1.1966173648834229,0.5421666502952576,1.2413147687911987,0.5300681591033936,4.93,3.323292730783578e-06,2025-09-30T00:24:36.525973
97,1.1980574131011963,0.5424848198890686,1.2426410913467407,0.5297499895095825,4.87,3.323292730783578e-06,2025-09-30T00:24:41.473129
98,1.1971668004989624,0.5429242253303528,1.2403594255447388,0.5302500128746033,4.86,3.323292730783578e-06,2025-09-30T00:24:46.409748
99,1.1963329315185547,0.5443863868713379,1.2407352924346924,0.5301363468170166,4.9,2.3263048660737695e-06,2025-09-30T00:24:51.384202
