epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
39,0.8769943118095398,0.6844147443771362,1.2451330423355103,0.6092272996902466,43.71,5.764800516772084e-05,2025-09-11T00:17:55.642973
40,0.8738605380058289,0.6850795745849609,1.249851107597351,0.6094545722007751,42.56,4.035360325360671e-05,2025-09-11T00:18:38.481128
41,0.8713675141334534,0.6861685514450073,1.2550798654556274,0.6092045307159424,42.47,4.035360325360671e-05,2025-09-11T00:19:21.221900
42,0.8709825873374939,0.6865454316139221,1.2519105672836304,0.6101363897323608,42.43,2.8247523005120456e-05,2025-09-11T00:20:03.921399
43,0.8690698742866516,0.6873806715011597,1.2580116987228394,0.6096363663673401,43.96,2.8247523005120456e-05,2025-09-11T00:20:48.165987
44,0.8681185841560364,0.6875189542770386,1.2536237239837646,0.6104999780654907,43.2,1.977326610358432e-05,2025-09-11T00:21:31.643773
45,0.8663429617881775,0.6881287693977356,1.2585989236831665,0.6097954511642456,43.17,1.977326610358432e-05,2025-09-11T00:22:15.114353
46,0.8656356334686279,0.6885738372802734,1.2597373723983765,0.6100227236747742,43.74,1.3841286090610083e-05,2025-09-11T00:22:59.133595
47,0.8643113374710083,0.688910961151123,1.260707139968872,0.6100454330444336,42.61,1.3841286090610083e-05,2025-09-11T00:23:42.020002
48,0.8643821477890015,0.689117431640625,1.2620092630386353,0.6096136569976807,42.84,9.688899808679707e-06,2025-09-11T00:24:25.158824
49,0.8635659217834473,0.6889791488647461,1.2571632862091064,0.6102272868156433,42.81,9.688899808679707e-06,2025-09-11T00:25:08.256154
50,0.8628913164138794,0.6894886493682861,1.2602970600128174,0.6105681657791138,42.97,6.782229775126325e-06,2025-09-11T00:25:51.503807
51,0.8633530139923096,0.6890852451324463,1.2613253593444824,0.6103636622428894,42.98,6.782229775126325e-06,2025-09-11T00:26:34.931059
52,0.8621564507484436,0.6896931529045105,1.2630114555358887,0.6105681657791138,43.04,4.747560979012633e-06,2025-09-11T00:27:18.500170
53,0.8623544573783875,0.6890321969985962,1.2626339197158813,0.6107500195503235,42.19,4.747560979012633e-06,2025-09-11T00:28:00.965195
54,0.8621419072151184,0.6896477341651917,1.2638007402420044,0.6106363534927368,43.0,3.323292730783578e-06,2025-09-11T00:28:44.263142
